t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
238,1743.2374479797818,-1647.0530932381423,4.414689616750077,4.414689616750077,1749.6735057057642,-1645.0835695335913,18.789648914810318,-4.142905941732871,0.019553014075962754,0.3056289180612133,0.0
239,1761.5008059330846,-1648.6094557519089,4.414689616750076,4.414689616750077,1768.476221622044,-1649.07271394985,18.8130974481042,-3.83124236694853,-0.0010091425838391586,0.32750204471962563,0.0
240,1780.0350035577176,-1652.7397420894354,4.414689616750076,4.414689616750076,1787.286244991524,-1652.7350597806326,18.801850296203074,-3.487294255165558,-0.024031151362393376,0.35831030537441494,0.0
241,1799.096729585508,-1657.3336636880742,4.414689616750074,4.414689616750074,1806.0785721991515,-1656.042676782097,18.78768749900824,-3.12678917356868,0.012368929121078887,0.3659375788805521,0.0
242,1821.1135210966065,-1661.1033765550198,4.414689616750072,4.414689616750073,1824.8726780939198,-1658.988365225112,18.805426943557002,-2.769519960844902,0.02938634975240952,0.35474951227860474,0.0
243,1839.4130416144492,-1662.4110161211029,4.41468961675007,4.41468961675007,1843.6961822941578,-1661.5802761406335,18.83930615109359,-2.41384629106076,0.022568649859703367,0.3568035933451314,0.0
244,1856.8002406884561,-1665.4099504033297,4.414689616750067,4.414689616750066,1862.5548077239455,-1663.8133602529053,18.884367028951825,-2.0519300877220914,0.05886124025635528,0.35417883728063676,0.0
245,1876.2010056765425,-1670.821855403768,4.414689616750063,4.414689616750062,1881.4678231182272,-1665.6718971087305,18.94852901243249,-1.6578469158564038,0.07869408826039538,0.39999894955002574,0.0
246,1896.409401542623,-1671.9315850683586,4.414689616750059,4.414689616750059,1900.4495004198907,-1667.12743061487,19.006257706766608,-1.2535375556161792,0.029816009494860234,0.3889896525198056,0.0
247,1916.0577973996412,-1671.3908447742215,4.414689616750054,4.414689616750054,1919.4599369567618,-1668.1819827413797,19.01498152762555,-0.8595082352025698,0.012907952206383699,0.38334173997669835,0.0
248,1934.3613376337944,-1669.7272473375408,4.4146896167500485,4.4146896167500485,1938.475215001252,-1668.8543932992518,19.01680533279853,-0.4824635601680887,-0.006496691334641307,0.3832384653100476,0.0
249,1954.5352681146937,-1670.381160310466,4.414689616750043,4.414689616750044,1957.499680632721,-1669.1440590427683,19.04010037507271,-0.09463048208292743,0.04086879775627444,0.398244098831827,0.0
250,1975.7774308917246,-1669.6518586280154,4.414689616750039,4.414689616750038,1976.570359587972,-1669.049026202496,19.10559076871597,0.28231979386035516,0.07398825336798899,0.37699908190297104,0.0
251,1994.8604380006564,-1667.942825523143,4.414689616750033,4.4146896167500325,1995.7093664059653,-1668.5820991117728,19.17270612258832,0.6501454833191656,0.06803315732531455,0.3567789439050999,0.0
252,2013.7061237803487,-1667.291317039539,4.41468961675003,4.414689616750029,2014.9262411912305,-1667.7604892599015,19.265145567115507,0.986476994290865,0.1006287985837977,0.32120558008843325,0.0
253,2032.6992551640449,-1667.1241220525915,4.414689616750026,4.4146896167500245,2034.231791852556,-1666.6147371330753,19.34609712921858,1.3032742106251012,0.08713491240335268,0.294228032735351,0.0
254,2052.1316227971097,-1668.1914865951558,4.414689616750024,4.414689616750022,2053.6180979323526,-1665.1707582667705,19.426017869174103,1.5803091891633534,0.07546973618196803,0.2777777063135927,0.0
255,2069.2504289502153,-1666.9648113512446,4.41468961675002,4.41468961675002,2073.085859255612,-1663.4652210272066,19.515313375012685,1.8251793530080858,0.10359001680365998,0.23748434973119276,0.0
256,2090.757795496934,-1667.292082102562,4.414689616750018,4.414689616750017,2092.6529493322496,-1661.5315209290707,19.61984187885172,2.0281038769577013,0.11176535257239269,0.1666436000516437,0.0
257,2108.0127532559645,-1663.9659380859243,4.4146896167500165,4.414689616750016,2112.3245595394114,-1659.4235729899476,19.72343646174527,2.1833714358586924,0.10929204154332096,0.14737091331592664,0.0
258,2128.5665238432334,-1663.756892011865,4.414689616750016,4.414689616750014,2132.1060546191493,-1657.1704910395997,19.8400629367614,2.3227410342792387,0.12798465378077084,0.13765121955443693,0.0
259,2147.290469969825,-1658.9039931221846,4.414689616750014,4.414689616750013,2152.0097096768313,-1654.7788231406666,19.967092420862958,2.459166677728606,0.13629135160527306,0.1299981478729536,0.0
260,2163.014924236186,-1654.401381519211,4.414689616750014,4.414689616750011,2172.0407327827425,-1652.2559433328327,20.095654217168722,2.587597418266363,0.14107667823822612,0.13222986771526868,0.0
261,2186.3750743717474,-1651.3106099784372,4.414689616750013,4.414689616750011,2192.2086968333965,-1649.6049967717593,20.239067509782384,2.7120981940063724,0.12484158990265064,0.13386444458425378,0.0
262,2206.7973941154396,-1648.4339126833552,4.414689616750012,4.414689616750012,2212.5093520801634,-1646.8295558299785,20.362481149845397,2.834190486551508,0.10811297165951757,0.10563528544516963,0.0
263,2231.949918359842,-1644.1402548529647,4.414689616750013,4.414689616750012,2232.9220102144627,-1643.9297110764594,20.46084032068505,2.978102933103842,0.08741160433059444,0.17957847471179933,0.0
264,2247.888882632912,-1642.3621248005973,4.414689616750012,4.414689616750011,2253.420982222909,-1640.8666513550838,20.532639002713072,3.1493967043251554,0.05884030362840244,0.1799259629776479,0.0
265,2270.100959826623,-1638.392129460933,4.414689616750012,4.414689616750012,2273.979769179254,-1637.6285366955801,20.58141798554842,3.3295538906388047,0.02586788643357097,0.1911786630998047,0.0
266,2289.776065802836,-1633.0551334714987,4.414689616750011,4.414689616750012,2294.575115532516,-1634.2087884959944,20.61089856147906,3.5093881286809103,0.04254878099542872,0.19678707183392358,0.0
267,2311.1539284366236,-1631.3228592851049,4.414689616750011,4.414689616750012,2315.2079181649124,-1630.6047599475096,20.655263090820842,3.6997651687840207,0.03445363703495501,0.1880454800383213,0.0
268,2331.9507686021325,-1627.6621895429432,4.414689616750011,4.414689616750012,2335.883362008092,-1626.8137537697305,20.702992559913152,3.8859528284823446,0.06115804963062378,0.18807645495477585,0.0
269,2351.4355994206794,-1622.4025207582283,4.414689616750011,4.414689616750013,2356.605827188017,-1622.837436752608,20.7416569638744,4.062168937113438,0.06309998647550559,0.15084053625800942,0.0
270,2374.4197313828586,-1618.265638749414,4.41468961675001,4.414689616750012,2377.368862891585,-1618.6986740938821,20.782032499913505,4.217058225522864,0.04220307814947076,0.1756831744445029,0.0
271,2395.699104044508,-1613.003787502035,4.414689616750011,4.414689616750012,2398.164778607438,-1614.3925366672725,20.81007596621509,4.395611150193168,0.04575645554335673,0.1625966226952833,0.0
272,2413.920526198984,-1608.9809304599787,4.414689616750011,4.414689616750011,2418.9901674306393,-1609.9176407137402,20.835045677016478,4.553670787174249,0.019769390711147677,0.17226098916553417,0.0
273,2437.885680203547,-1603.3922088161792,4.414689616750012,4.414689616750011,2439.838601150295,-1605.2766154712367,20.86258444436639,4.722959133493805,0.022091160190537577,0.15620806404973914,0.0
274,2457.4649094456536,-1601.915311460443,4.414689616750013,4.414689616750012,2460.708304318264,-1600.4707949982503,20.876859332397107,4.894615365529723,0.029122434898166148,0.17611802164255308,0.0
275,2480.392486022919,-1595.3355301248744,4.414689616750012,4.414689616750012,2481.6028539149047,-1595.492981899969,20.91526997225247,5.057566664788261,0.045865621633199224,0.14990512213518295,0.0
276,2500.574610695299,-1593.3462197123279,4.414689616750012,4.414689616750012,2502.5443738056574,-1590.354701354357,20.96813308536001,5.222279770798069,0.058283969292603016,0.16339017554639756,0.0
277,2520.688444722484,-1587.2423487743383,4.414689616750013,4.414689616750011,2523.5441752774277,-1585.0478165553548,21.033899242649106,5.386947367203487,0.06696290470545971,0.1456436890742647,0.0
278,2542.912078465544,-1579.6514950711398,4.414689616750012,4.414689616750012,2544.6091212406086,-1579.577402609952,21.09483436625427,5.559611459054478,0.07272622000279516,0.1781682313564555,0.0
279,2564.843622136676,-1575.668499816464,4.414689616750013,4.414689616750012,2565.740200634341,-1573.9303927184505,21.16909956370578,5.733702408416602,0.06579584368630552,0.17626905071407717,0.0
280,2588.752337646925,-1566.916651251456,4.414689616750012,4.414689616750012,2586.9395019914946,-1568.1082155574675,21.23128976507523,5.909372233407271,0.06361114768542593,0.1819970719087373,0.0
281,2605.2681829197936,-1562.5170069262465,4.414689616750012,4.414689616750012,2608.2022806473274,-1562.0918746063714,21.292466803039343,6.1276214487256855,0.04382643369579331,0.23346555195919458,0.0
282,2628.483073585297,-1557.5892402306138,4.414689616750011,4.414689616750012,2629.518121754152,-1555.8527320432463,21.336382494247896,6.3480206474331,0.04191288775642838,0.22570597730163908,0.0
283,2647.3148098064394,-1551.3999521906155,4.414689616750011,4.414689616750011,2650.872539038248,-1549.3919153747067,21.364684198512514,6.569060411886967,0.0018521296565448264,0.19902820350429962,0.0
284,2667.5888608500577,-1543.7771857052046,4.414689616750011,4.414689616750011,2672.2421579888733,-1542.7140612723556,21.38023236224037,6.791498160503401,0.03010887617698743,0.22840000529376098,0.0
285,2689.509281247691,-1536.5284996875462,4.414689616750009,4.41468961675001,2693.641076173683,-1535.8018739104868,21.422046614401577,7.036131879678005,0.05152047835436091,0.26000653175451954,0.0
286,2712.4202958002033,-1529.8478275911552,4.414689616750009,4.41468961675001,2715.0890441633237,-1528.6396140104284,21.482478325864655,7.286766852374471,0.09010788250824608,0.2620172112807513,0.0
287,2732.877383221061,-1524.4991329552174,4.4146896167500085,4.414689616750009,2736.6187912700316,-1521.227250503055,21.579501301273837,7.534848909993004,0.10506742988266198,0.235117652393428,0.0
288,2754.5214517712775,-1514.6096729807946,4.41468961675001,4.414689616750009,2758.258934587911,-1513.5670186865345,21.702400314662885,7.791151206499185,0.12990569959710685,0.27494580873366176,0.0
289,2780.9831867322855,-1504.442565805518,4.41468961675001,4.414689616750009,2780.0343141701132,-1505.6386646596284,21.853537737144396,8.063537080027439,0.16162143128443954,0.2649884533407598,0.0
290,2803.2084804171436,-1496.9367395241406,4.41468961675001,4.414689616750009,2801.9694150523496,-1497.4415229448177,22.022744358626614,8.330596413665294,0.18785092479968135,0.2645685578501792,0.0
291,2824.372393891993,-1490.6772715600314,4.41468961675001,4.41468961675001,2824.09157038443,-1488.9809207420515,22.223784490177987,8.590381506027631,0.20595176014155336,0.26718822875420467,0.0
292,2846.4101800261615,-1480.7060240635687,4.414689616750011,4.41468961675001,2846.422418368309,-1480.2501037078855,22.442563009497615,8.875996375377346,0.238174776514237,0.29272685090511796,0.0
293,2867.2500080547206,-1472.546889097605,4.414689616750011,4.414689616750011,2868.9885433647232,-1471.2266999547849,22.686196412919845,9.169374816045421,0.21863776032391433,0.2835252161567137,0.0
294,2890.524911377963,-1462.2460003996373,4.414689616750011,4.414689616750011,2891.781996671456,-1461.9136397600698,22.897355569395394,9.458966015271287,0.21273086121243606,0.279568606597428,0.0
295,2911.6938690794145,-1455.3628298212404,4.414689616750011,4.41468961675001,2914.7924523419233,-1452.3112165236817,23.128057363698257,9.748851114710448,0.23947359472633392,0.29376180662790596,0.0
296,2937.497946635466,-1448.6433952671898,4.414689616750012,4.41468961675001,2938.0438680629804,-1442.417076067807,23.373919819932926,10.041337428377279,0.23023236807880695,0.2917486631544181,0.0
297,2959.2504109172387,-1437.6102235153292,4.414689616750012,4.414689616750011,2961.5224647372675,-1432.229641486529,23.58157146881677,10.336028329281456,0.20289006012278593,0.2963803203321995,0.0
298,2980.243622467698,-1427.0531495367566,4.414689616750012,4.414689616750012,2985.201566019374,-1421.7505533896408,23.775160480235314,10.61720157448164,0.18653203168883248,0.2728565442133298,0.0
299,3004.9751931105125,-1415.0865208685134,4.41468961675001,4.414689616750011,3009.071825430405,-1410.99868320355,23.967129622998694,10.887022880962839,0.19772778986554282,0.2665303988834562,0.0
300,3031.7460243615124,-1404.26032415073,4.41468961675001,4.41468961675001,3033.147482913209,-1399.9724966882156,24.183345223304478,11.17279200994022,0.20439310491539836,0.30683372434680206,0.0
301,3053.3778162944977,-1391.22863372138,4.41468961675001,4.41468961675001,3057.4359062184026,-1388.6461832910925,24.398947055120164,11.478616551940162,0.2201419443208746,0.3074125968745836,0.0
302,3076.9125497520963,-1380.634784294933,4.41468961675001,4.414689616750009,3081.943842777715,-1377.0107792225747,24.61496112286662,11.791496230309528,0.1868844370918888,0.3072621161524069,0.0
303,3097.943537812462,-1368.0414713826087,4.414689616750009,4.414689616750009,3106.6561039371227,-1365.0635896296892,24.812503843775005,12.100061371965154,0.20077367432172313,0.29234613641646684,0.0
304,3121.622362237872,-1355.1402312538032,4.41468961675001,4.414689616750009,3131.571671799558,-1352.8179730480192,25.02611077091728,12.39135965769135,0.24480729652043628,0.29234828172286936,0.0
305,3145.10757688717,-1342.7623221018941,4.414689616750011,4.4146896167500085,3156.7171492614884,-1340.2701939421863,25.261536342058648,12.712533607908089,0.23357149184856907,0.34070251330473056,0.0
306,3172.2268140648634,-1331.5093742618615,4.414689616750011,4.4146896167500085,3182.0933373219414,-1327.394939109511,25.487006546385988,13.029793486944104,0.20655482023001007,0.3090554531389774,0.0
307,3200.08734758184,-1313.8105873228149,4.414689616750011,4.4146896167500085,3207.6820642285506,-1314.2084885134946,25.690606571975703,13.346294634528892,0.19815413659165024,0.33058264994711245,0.0
308,3227.710165828044,-1300.5163500330766,4.414689616750012,4.4146896167500085,3233.467100977886,-1300.6934790636508,25.87596847759241,13.687444924163657,0.17269735793571173,0.35131914480168425,0.0
309,3254.3316856361075,-1283.494214779974,4.414689616750012,4.414689616750009,3259.4351884975567,-1286.8339841475297,26.063500829795395,14.027430843608462,0.19890346735922737,0.3382916838617133,0.0
310,3281.141216194429,-1272.623647167135,4.414689616750011,4.4146896167500085,3285.6005814000464,-1272.6390651071097,26.26390493900011,14.363796231166383,0.18333515336875342,0.3501476016047518,0.0
311,3304.272621041756,-1260.376431310712,4.414689616750011,4.4146896167500085,3311.960745365936,-1258.0918932870372,26.46663103076224,14.731524219902914,0.2233034598885237,0.3621908770741281,0.0
312,3330.7948849064883,-1247.7432176860098,4.41468961675001,4.41468961675001,3338.541150914156,-1243.1874414276415,26.699848220269637,15.071894450303168,0.26442147032739455,0.3330172944722011,0.0
313,3357.201986636423,-1232.97927926787,4.414689616750009,4.41468961675001,3365.3719048707085,-1227.9469350231989,26.964879378353718,15.406663863758979,0.2620584035207409,0.32779702475880707,0.0
314,3385.6690186520245,-1215.1887038165296,4.414689616750009,4.41468961675001,3392.469827522956,-1212.3677458266125,27.231428245942293,15.757644260099543,0.2713266660145787,0.3693836808776305,0.0
315,3415.6770549166235,-1201.4194086329426,4.414689616750009,4.41468961675001,3419.8303632800767,-1196.4200867352035,27.482679258327178,16.141640837829463,0.24229179043437585,0.4011680162933896,0.0
316,3444.543278117891,-1184.7125396635201,4.414689616750009,4.41468961675001,3447.4380329336786,-1180.0758905479022,27.737665957842776,16.545839645147765,0.2521867509019612,0.3992227201548236,0.0
317,3471.630111398004,-1171.0913382307247,4.41468961675001,4.414689616750009,3475.3039097779274,-1163.3284581938333,28.000149792835114,16.94947062869199,0.2678589506535981,0.39167377428519085,0.0
318,3503.22905997442,-1156.3932488805895,4.41468961675001,4.4146896167500085,3503.429078856305,-1146.1795660101677,28.24775194329859,17.351764757482865,0.25513855683602776,0.40334447467228457,0.0
319,3533.522993891842,-1135.646533563814,4.414689616750011,4.414689616750009,3531.8088660066974,-1128.630480719034,28.511950471071646,17.74449699354394,0.2525848036476842,0.39719038080119184,0.0
320,3560.5052824720924,-1116.6456829007684,4.414689616750011,4.414689616750009,3560.441889611613,-1110.6844886665524,28.748636698517394,18.14896451283111,0.2162136217512441,0.4204744133910797,0.0
321,3590.3267756748496,-1098.9875569447224,4.414689616750009,4.414689616750009,3589.298091681811,-1092.3266694330514,28.966921313094975,18.56720592109642,0.22021284707381097,0.4198370766803132,0.0
322,3617.080074263152,-1077.5479872900823,4.41468961675001,4.414689616750009,3618.375302026795,-1073.5488206194595,29.186918429130902,18.986612904694642,0.21261424454695674,0.43219298504029374,0.0
323,3646.5024452931634,-1060.7377778527045,4.414689616750011,4.41468961675001,3647.6633199756575,-1054.3468418795949,29.390228454319008,19.420359957132053,0.20693965008473314,0.4341125190997409,0.0
324,3676.3380506222325,-1043.283877147345,4.414689616750011,4.41468961675001,3677.156385611093,-1034.7088578891155,29.59000082959163,19.85666133613084,0.16720119381942294,0.4442660772250136,0.0
325,3705.289582192549,-1021.2855535691448,4.41468961675001,4.414689616750011,3706.8305040330006,-1014.6250217760382,29.756761155531457,20.315453289323543,0.16594033958756357,0.4709308625596001,0.0
326,3732.1904149814027,-998.7817434394168,4.41468961675001,4.414689616750011,3736.673219604278,-994.066413320555,29.925880164496785,20.800564713293664,0.1609551907837951,0.4850777252008037,0.0
327,3764.069591014041,-977.0707962052213,4.414689616750009,4.414689616750012,3766.67668724646,-973.0238716955289,30.07708046144994,21.2851372049339,0.13620715159426375,0.4899458551960837,0.0
328,3795.650808773867,-955.4437931297682,4.41468961675001,4.414689616750011,3796.8236215376287,-951.4895799681352,30.216294869898803,21.786159049918158,0.14487523836808364,0.49966880699978244,0.0
329,3825.013741427906,-936.250596180264,4.414689616750011,4.414689616750011,3827.1082985291296,-929.450448805727,30.347925673931055,22.29314527813695,0.11647134863103971,0.5031134317975551,0.0
330,3856.269116858394,-912.7059046359295,4.414689616750012,4.414689616750011,3857.5148644999995,-906.9051360315073,30.463742981181294,22.802726751191845,0.11135825198734783,0.5237717719840317,0.0
331,3886.887156135894,-889.7627079666789,4.414689616750011,4.41468961675001,3888.0294994785636,-883.8409597820862,30.568758072364766,23.321894791701684,0.12027145585526094,0.5068640840010556,0.0
332,3920.330277343264,-865.7175660338121,4.414689616750012,4.41468961675001,3918.6640563912347,-860.2613308811668,30.70276972379331,23.840864573123508,0.14838094618608103,0.5207072722886735,0.0
333,3952.3180896770946,-843.3074689042512,4.41468961675001,4.41468961675001,3949.4396120670103,-836.1614334933993,30.848475205051873,24.359640234517784,0.14885038787929628,0.5164131146217241,0.0
334,3983.919404340916,-821.2693776079889,4.414689616750011,4.414689616750009,3980.3610939834384,-811.5543286969698,30.997291293157826,24.847270333172876,0.15019758605564484,0.47757850548524605,0.0
335,4012.989437407864,-795.4332889353551,4.414689616750011,4.414689616750009,4011.4318027595764,-786.4690830991401,31.14411080468707,25.323566810177947,0.16308695773120396,0.4703819618888719,0.0
336,4044.5740881399074,-769.429642195828,4.414689616750011,4.414689616750009,4042.6569034685213,-760.9047694177399,31.307999246572134,25.811687504187603,0.15924904997427702,0.4936346013000133,0.0
337,4073.920537479016,-740.2358663794496,4.41468961675001,4.414689616750009,4074.039345977128,-734.8482341322139,31.45372364114508,26.30462483950033,0.1466127056300786,0.5121639692533392,0.0
338,4103.407229900483,-714.3588198361596,4.414689616750011,4.414689616750009,4105.57299633609,-708.2852997055265,31.619125274669038,26.824190721360086,0.1699780254723277,0.5377624696373258,0.0
339,4133.6317925550065,-689.376668174529,4.414689616750009,4.414689616750009,4137.273444943415,-681.1984752940133,31.780551854253474,27.342286901323853,0.14905861801124726,0.504001358388372,0.0
340,4164.824300647951,-663.9179170028294,4.4146896167500085,4.414689616750009,4169.121146054076,-653.6006104116586,31.912974539222297,27.85557737334616,0.14972409715830942,0.5178929676724171,0.0
341,4194.657963763693,-634.8572804838968,4.4146896167500085,4.414689616750009,4201.106245335421,-625.4816485471578,32.05217841053421,28.38989223477955,0.13272394693391593,0.5576659233204697,0.0
342,4225.950155616929,-603.420880138657,4.4146896167500085,4.414689616750009,4233.228305636165,-596.8142855945714,32.19303841502795,28.945482547213597,0.14652059666503464,0.550568664439721,0.0
343,4258.6749497158935,-573.4518817120123,4.4146896167500085,4.414689616750009,4265.500784663525,-567.5989150576604,32.353143113136156,29.479718441968284,0.17599028285122803,0.5221313006151593,0.0
344,4289.720739221593,-546.0692427155203,4.414689616750009,4.414689616750009,4297.936247171636,-537.8607463720184,32.51457702549162,29.996417424487547,0.15465705289222093,0.528221624328674,0.0
345,4326.180305093768,-515.41893238333,4.414689616750009,4.414689616750011,4330.5265617430505,-507.60278341262904,32.66823357256033,30.518303819557396,0.1716380319065151,0.5139221462501142,0.0
346,4357.130249028842,-483.86741977697335,4.4146896167500085,4.414689616750011,4363.282073373658,-476.82542860021107,32.842957772049445,31.043122903582198,0.18512054152563376,0.5410972550740368,0.0
347,4391.615650980218,-453.6532723347534,4.414689616750009,4.414689616750011,4396.21825974043,-445.50986564515415,33.02733291848,31.590406246872398,0.17399841487628934,0.5526478463516119,0.0
348,4423.43076816115,-420.97415429254073,4.414689616750011,4.414689616750012,4429.325807374167,-413.6383676198832,33.176769055004954,32.15151944701087,0.11717369750970918,0.5495126624984155,0.0
349,4457.516627439962,-388.51121654990914,4.41468961675001,4.414689616750009,4462.561676895797,-381.21028979010885,33.293781908134115,32.7067900248821,0.12717628294179906,0.5563602154726186,0.0
350,4490.446885691233,-354.8510563418473,4.41468961675001,4.41468961675001,4495.927909645472,-348.21392280071717,33.44078456074244,33.28889693004316,0.15316348105153618,0.5860829199762394,0.0
351,4525.109400178526,-320.2966678236299,4.414689616750009,4.414689616750011,4529.448242124162,-314.63803067419343,33.60219225407177,33.86492028484733,0.18168376337978448,0.5880848126449466,0.0
352,4561.049996111711,-286.92986654658665,4.414689616750009,4.41468961675001,4563.138825012619,-280.48305818357693,33.775144840208945,34.44733027436729,0.16725564558285333,0.5963927869836895,0.0
353,4594.290870561098,-253.24521120185304,4.414689616750009,4.41468961675001,4596.995547641819,-245.7297419756783,33.93969561337368,35.06213736658338,0.1681868480281226,0.6192094663918668,0.0
354,4627.939681428618,-219.32167240322224,4.414689616750009,4.414689616750011,4631.014689766735,-210.3465001794139,34.09802483246491,35.71172479800364,0.14468499940319782,0.6535766551122845,0.0
355,4662.343419370543,-183.77937862456372,4.41468961675001,4.414689616750009,4665.18095018209,-174.31728791434935,34.22591713716882,36.34423024319945,0.0951113209491515,0.6452862644437487,0.0
356,4695.589323579066,-148.49305288860674,4.41468961675001,4.414689616750009,4699.461037036141,-137.64862326045318,34.33593251845846,36.99807116238512,0.10667633175008309,0.6616596874014429,0.0
357,4728.839318969544,-111.42358973042705,4.41468961675001,4.414689616750009,4733.852273868407,-100.31985045123285,34.44701881198812,37.66638969211712,0.11434837894232897,0.6941729442877395,0.0
358,4766.248909612176,-71.59473786804838,4.414689616750009,4.41468961675001,4768.350753947685,-62.30194500996825,34.5460317970021,38.366713468599045,0.09187979014686073,0.6856198903186771,0.0
359,4803.525751277297,-32.06749752043345,4.41468961675001,4.4146896167500085,4802.943649993648,-23.590435481939743,34.640203639714215,39.055168237616186,0.08902679158597027,0.6856133501166063,0.0
360,4836.028480894792,8.034046354215437,4.414689616750011,4.4146896167500085,4837.621684219379,15.809367388964764,34.71067986629598,39.748616289145374,0.06665749486965193,0.6997646218085876,0.0
361,4871.493795165744,45.829146178411285,4.414689616750012,4.4146896167500085,4872.371170158828,55.91313405823206,34.795373357124824,40.4609632959967,0.1069509295140753,0.7166850433111972,0.0
362,4905.14316478705,86.68990921493678,4.414689616750012,4.414689616750009,4907.221687541398,96.72697833523698,34.89948995041099,41.16326232345473,0.0833201250747194,0.6986604057767742,0.0
363,4938.640603936684,125.9292945959763,4.414689616750011,4.41468961675001,4942.153101462058,138.2452335608743,34.95385945358843,41.876843904333924,0.03329149391846236,0.7147515990960002,0.0
364,4971.956145217453,171.04272640819127,4.414689616750011,4.414689616750009,4977.128852918414,180.48075897362244,35.00102824288396,42.59537746330069,0.05062000162715341,0.7189743300038718,0.0
365,5006.301375002284,215.65680077780792,4.414689616750011,4.414689616750009,5012.152271345391,223.43183395253607,35.047616430068125,43.30679082058727,0.04580512322669161,0.7163366782928129,0.0
366,5036.96804039205,259.325719241396,4.414689616750011,4.4146896167500085,5047.219564582803,267.10729585617537,35.088072964094216,44.05568930741856,0.0375864149010343,0.7714569725017169,0.0
367,5071.466713116066,302.36146340002665,4.414689616750011,4.414689616750009,5082.325509348902,311.5423755104605,35.12231252979411,44.81218783114175,0.03356644190426404,0.757712885822582,0.0
368,5108.439279081281,349.11244192802224,4.41468961675001,4.414689616750009,5117.45631288928,356.73209901980505,35.1315555856816,45.565641926333434,-0.00715995382955828,0.7510689313083287,0.0
369,5142.4160161385835,394.9089529620459,4.414689616750009,4.41468961675001,5152.581127090987,402.6758553792369,35.11534922537664,46.33099060381805,-0.020361690487094027,0.8019472055787702,0.0
370,5178.279459893071,443.24749088262104,4.414689616750009,4.414689616750009,5187.691600811403,449.4058665323729,35.10563573917653,47.12853690405517,-0.017498828244251998,0.8019459682705846,0.0
371,5212.309357987143,489.79348136812627,4.414689616750009,4.41468961675001,5222.794454378931,496.9365952204234,35.10721365697164,47.93372360415699,0.020734725919141512,0.805091818431577,0.0
372,5248.789913872218,536.3290217793068,4.41468961675001,4.41468961675001,5257.903470414188,545.2754006026239,35.10717444897421,48.74937326584915,-0.006096525175033368,0.8348101313843437,0.0
373,5286.927056069016,583.8695790907439,4.41468961675001,4.414689616750011,5293.006943447719,594.4381270013041,35.09753486441471,49.57046246544932,-0.013545476915980263,0.8081450471458156,0.0
374,5323.013062146006,632.8855333383881,4.41468961675001,4.41468961675001,5328.101130940718,644.4127176738698,35.09171606727513,50.37686060298623,-0.009357073345449336,0.7968501783820885,0.0
375,5356.913371087176,679.8671545216953,4.414689616750009,4.41468961675001,5363.193304892947,695.1928073046364,35.09967011930258,51.18499047233795,0.023076995110484833,0.8212540046443892,0.0
376,5394.9186875349305,731.271359507993,4.414689616750009,4.41468961675001,5398.305971881413,746.7872322586999,35.12359554024039,52.00381517359488,0.009338111596852335,0.8199275803134188,0.0
377,5425.94079878655,786.6460390771183,4.41468961675001,4.414689616750009,5433.437725666778,799.2064118714583,35.14181354681805,52.840120730686586,0.027746344982975103,0.8367174233563792,0.0
378,5460.461661918469,839.9173370572039,4.414689616750009,4.4146896167500085,5468.595155880986,852.4594150159174,35.17960091202911,53.66348581054779,0.06927853076022181,0.8226624308062589,0.0
379,5494.479442273297,890.5453437349574,4.41468961675001,4.414689616750009,5503.804371665215,906.5347942204321,35.234930099993136,54.484549706070126,0.056224777799623316,0.8131719990028862,0.0
380,5530.692204540239,944.4969502939949,4.414689616750009,4.414689616750009,5539.066750913858,961.4251853678879,35.291131705265556,55.296913468907874,0.0626631035205251,0.8118269964821028,0.0
381,5566.993054787262,1000.4684707936904,4.414689616750009,4.414689616750009,5574.383567142741,1017.1304238661334,35.34146298175663,56.1162506320947,0.05105193439874341,0.8159584501108363,0.0
382,5603.0925343458275,1059.139608871007,4.414689616750009,4.41468961675001,5609.746307265464,1073.6524631757295,35.37972593460425,56.92918415546885,0.024030465903552557,0.7986178466582265,0.0
383,5638.495274507973,1116.5455762634635,4.414689616750009,4.414689616750009,5645.135870586353,1130.9814590264682,35.39503885930639,57.729654675056146,0.012195609158564448,0.8093679555426964,0.0
384,5673.483658845949,1176.23778694939,4.4146896167500085,4.414689616750009,5680.540124940745,1189.1135095143657,35.41751785302538,58.53168635827258,0.036628433341359554,0.7880408736640957,0.0
385,5711.396311432404,1236.3581269775618,4.414689616750008,4.414689616750009,5715.985282402859,1248.0383692146668,35.47815703316737,59.318132426171324,0.06802072905045395,0.7894241966538144,0.0
386,5750.588308073017,1296.2747869314185,4.4146896167500085,4.41468961675001,5751.487211559554,1307.7531962314695,35.5276097647009,60.111532798081655,0.06312061628298395,0.7834540640054821,0.0
387,5786.1187819414,1355.1923279650673,4.4146896167500085,4.414689616750009,5787.048001633611,1368.2530069629865,35.585954848915684,60.89048616767708,0.020624294379753834,0.79474614514841,0.0
388,5822.910307154632,1415.7858808507522,4.4146896167500085,4.414689616750009,5822.637691020415,1429.535345701025,35.583669915120815,61.67345561575436,-0.03507697750206462,0.7820074627809779,0.0
389,5856.508765587023,1476.5229301751178,4.414689616750009,4.414689616750009,5858.199499342211,1491.5991284476631,35.53811129733398,62.4602334368334,-0.03765649176467631,0.7989771814890695,0.0
