t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
535,16.243695745156675,15.703583719719038,3.7031067571869802,3.6795692478735185,3.7257124656222502,3.6972850570109097
536,16.286322772714264,15.74619052879204,3.702801176744947,3.6798423868235592,3.7251037648416245,3.6970747583831667
537,16.329202886169604,15.788454767796024,3.7021532791342313,3.680384129655806,3.724109680465318,3.6972808501803445
538,16.372452610747985,15.830179413939824,3.7016014454003066,3.680805671805324,3.7230205826475746,3.6973718763704726
539,16.415294131349008,15.871551495422354,3.7011813454035343,3.680855417375392,3.7221753948701184,3.696982199954205
540,16.457125183873096,15.912562351150223,3.7009735118660796,3.680430551241288,3.7215740607052066,3.69620583338149
541,16.49945837824313,15.953379883324894,3.7010901012749815,3.6802332712641594,3.7213879051512113,3.695548567128471
542,16.541940340220584,15.993755845794118,3.7012394248768596,3.6809912320854976,3.7215099489347114,3.6960206973306122
543,16.584292878974384,16.033742589481346,3.7015224604512826,3.682270605619865,3.721771000085701,3.6968211864873592
544,16.626013858518373,16.07426038404838,3.7011914927212892,3.683178914314186,3.7213360499137558,3.697440210211313
545,16.667866471187367,16.114439436231574,3.700754824609065,3.6832775514291867,3.720885500579335,3.697474654944658
546,16.7101493059925,16.15464861922413,3.700733813569118,3.6833068720676057,3.720731394121326,3.6973077208611294
547,16.751870763537287,16.193817600164138,3.7010063887318494,3.682884242060072,3.720879186930566,3.6970858361448546
548,16.793456362153332,16.233077092603693,3.7010761729912205,3.6824722935381056,3.7207333437416965,3.6968724457740136
549,16.834697020294993,16.272510210719798,3.7010295776208157,3.6822462270628256,3.7206974534401445,3.696907861261033
550,16.875444825862267,16.311661177222486,3.700417187929375,3.6823358701429747,3.7202253507598857,3.6971777519805857
551,16.916331899488707,16.35005363914775,3.699784944905559,3.6825784731022533,3.7198920504553463,3.6974281186855142
552,16.958555515930207,16.389212319486088,3.699438726195258,3.6835135879563325,3.7196070050503223,3.698351997733821
553,17.00091505919801,16.42925332586702,3.6994087028822364,3.68429589277141,3.719504659624783,3.6992023620838936
554,17.043775546490828,16.46965084517762,3.699993286603156,3.684901951315839,3.720067706598162,3.6996429173264973
555,17.085893144153573,16.509659777508332,3.700176218687226,3.684898511484456,3.7202982182745994,3.69964274258134
556,17.12877585356546,16.549959149483854,3.700353217987343,3.684643751110633,3.7205272610558637,3.699335715021046
557,17.171383982537403,16.59040273511627,3.7002636514920924,3.6841931699329518,3.7201513384058598,3.6988304520185222
558,17.214973285819223,16.630517688918303,3.699989579155686,3.6835408245800942,3.7195872876507683,3.6979693598500267
559,17.2584647026486,16.670551984426762,3.6998865451366556,3.683003862933507,3.719077140894237,3.697224047658314
560,17.30187010796296,16.710726074203198,3.6993818794636284,3.6824162242694145,3.718354100893032,3.6965120151823836
561,17.34437787337924,16.750846770267177,3.69855011116827,3.681888846485886,3.717526542455737,3.695829149356905
562,17.386840464874616,16.79145082074639,3.698089312282706,3.6815894493752097,3.717058942542087,3.6952637550141487
563,17.429265305196218,16.831562672868166,3.6975407781010334,3.6810541307713835,3.716378342466649,3.6945770013052366
564,17.47212255580645,16.871753723042822,3.696865304234566,3.6803528198295026,3.715501512450928,3.693757937777249
565,17.514886423829196,16.91264656767386,3.696373381033415,3.679505027619091,3.7147709314136574,3.6927007479511866
566,17.55709809725932,16.95205622870701,3.695756065758069,3.678818915144043,3.7142206310036148,3.691982679584695
567,17.59886618943801,16.991725846492997,3.695713496425782,3.678553425526504,3.7139222925638755,3.6917472001953002
568,17.640702621076382,17.03130404279019,3.6956093980579494,3.6786714699289087,3.7138115247877845,3.6920048346497496
569,17.682453787934307,17.071670597530417,3.6952034274711227,3.6792335041816684,3.713486917280454,3.6924920111344046
570,17.724969877557307,17.11129626146668,3.6951950480152234,3.6794986819869537,3.7135275816817104,3.6927073704843822
571,17.768165436714497,17.15158627341897,3.6951732795709638,3.6797551603726206,3.7136715188346456,3.6928808068920653
572,17.811253016529783,17.191458461557964,3.695946606776261,3.680041862974034,3.7144199055745926,3.693282811565935
573,17.853889938936735,17.231080291937804,3.696701851679764,3.6798735446453823,3.715151480345233,3.693198414426721
574,17.896457081975644,17.27053470778785,3.6975668734600022,3.6798818218968474,3.71592228308179,3.6932979511859334
575,17.938253091057497,17.309697057197283,3.6979502030948357,3.679614403757971,3.71632817704545,3.6931941848997227
576,17.981302782659878,17.34940106055702,3.6985814197617612,3.6792731106828627,3.716878883523381,3.6929719049870733
577,18.023707567980026,17.38842392002714,3.6990730083573844,3.678478853041359,3.7173717535908866,3.6923348336944177
578,18.066097501546572,17.427934304313187,3.6993192561876684,3.6777059038726883,3.7176398014806016,3.6914138341126845
579,18.108793289279127,17.467695367676935,3.699887444611885,3.6775025731900173,3.7181594369791013,3.6910065041369378
580,18.151442482178716,17.507707871752714,3.7005261396747153,3.6775022093630274,3.718666371736043,3.690979144731926
581,18.194758649589886,17.54872806970457,3.7013580206439265,3.6772665239147666,3.7193161360324827,3.690598554903363
582,18.238812551365854,17.590201282393522,3.7019638690530208,3.676781584868719,3.7198037008328306,3.6898441063291108
583,18.283047634864417,17.632258303950948,3.7026190126881966,3.6764532478840732,3.7200724473800455,3.6892686053768524
584,18.32738732295367,17.674563360490485,3.703238391686448,3.6762824821134887,3.72037070896709,3.68874661328107
585,18.372483097838337,17.71798865263805,3.703782291601159,3.6761639505213752,3.7205541938615196,3.6882123885241844
586,18.418407515521427,17.76187518142492,3.704168881878303,3.6763786178496436,3.72060866066385,3.688086774347708
587,18.464681802031514,17.804945111347706,3.704830066598181,3.676495606457112,3.7209524984233933,3.687879796669392
588,18.51104961157585,17.84810799799874,3.70526113053585,3.6762722039588898,3.7212478040172225,3.687194569933878
589,18.557587415811543,17.89119441184325,3.705869982146143,3.6764178775964838,3.721462459304237,3.686999951563942
590,18.603184328090215,17.933276696258105,3.705998444492688,3.676219275212148,3.721278042889692,3.6866575976362244
591,18.648433425028305,17.974885248159655,3.705959697707696,3.6759266383997766,3.7210800397050354,3.6861795190901967
592,18.69373227593593,18.01644513572971,3.7060072245672653,3.675590216139836,3.721017950186465,3.685664919243714
593,18.738759955814814,18.058159864893266,3.70586072272084,3.6751203814560696,3.7209006491330365,3.685080914165803
594,18.784269017130462,18.099948828696405,3.7060691449666905,3.674661712272583,3.72091678480235,3.6844669561364674
595,18.82988303101654,18.141135606503937,3.7064418887463604,3.674245200895557,3.721049194921118,3.6839773854166715
596,18.87444380850522,18.182458683161965,3.706597158692747,3.673888307750189,3.721004135388016,3.6835128596248943
597,18.919818299633604,18.22464637385159,3.70655809156528,3.673560237387286,3.7209479415103406,3.6829840652518273
598,18.96556151662415,18.266591625457117,3.706293827899344,3.6734291836407986,3.720374302569299,3.6824566410945683
599,19.01067853819853,18.308309479947425,3.7060217627877883,3.6729963519819533,3.7199396018025728,3.681738795701475
600,19.055089548078712,18.35005432324191,3.7057994470718234,3.672881210911155,3.719474761037696,3.6812976825170045
601,19.099598138662635,18.39129916824752,3.7053586777723897,3.672632878950368,3.7187616296813495,3.680935542013268
602,19.143808250956496,18.432995736368003,3.7050167818278137,3.6723847176332907,3.7182004410818554,3.6804662474591727
603,19.18788312852207,18.473974326916913,3.704745824682534,3.6724226875648,3.717718638865439,3.6802550895399837
604,19.232422261158817,18.51449164711484,3.7044576399341707,3.6719439206085758,3.717148439151111,3.679733103262641
605,19.27656871129637,18.554997445725213,3.704317098501085,3.671707927181763,3.716781934964443,3.679315432918022
606,19.32069730976304,18.59444180624733,3.7041348446923634,3.671370218527205,3.716354093454807,3.6790507004256194
607,19.365023711558997,18.634164139849016,3.7044599428254155,3.6709199429195447,3.7163596150831575,3.678676595254125
608,19.409532884338397,18.673313613191034,3.7046653535572407,3.6703605625310183,3.7161487145573653,3.678207177351149
609,19.453867822869718,18.712268845172197,3.704805367225319,3.6697572858878282,3.71593084073825,3.677713080715466
610,19.49893901567135,18.750956856529232,3.704803256446614,3.669371178481618,3.715742598323087,3.6774535887277877
611,19.54463582839987,18.79025853993746,3.704851709959953,3.6693153272286505,3.7156423426102942,3.677325446048313
612,19.590221574124513,18.829565723180405,3.7045129606165386,3.669527060303133,3.715057346610263,3.6775287337658686
613,19.636311845446425,18.868871757356768,3.7046060202517537,3.669546483639114,3.7148927038576365,3.6776322278277913
614,19.682700861369163,18.908314152917388,3.704793230923593,3.6691966596155607,3.7147433233789426,3.677499805766145
615,19.72891695404932,18.948279515379042,3.7050515756828695,3.6691120090011458,3.714604210596197,3.6775413324700668
616,19.774956863548685,18.987091011170982,3.705171148820186,3.6691702126977934,3.7143557484865566,3.677827805526599
617,19.820827560415406,19.026284234277412,3.705295356415353,3.669066429454456,3.7142146664994713,3.6779411810849227
618,19.86635703470502,19.065612970890893,3.7057115352878203,3.669184173593307,3.714260712208847,3.6782682614195026
619,19.91197929190056,19.105793896243707,3.7055497452310506,3.669415314824225,3.7138764767791224,3.6785263814952787
620,19.957907451373224,19.146131568720804,3.7055706977234104,3.669780108562987,3.7135927563504394,3.678810812082562
621,20.003938602487743,19.187743464300567,3.7055510625211445,3.6700582295038937,3.713487565027396,3.6790174312895427
622,20.04951150014263,19.22923659869339,3.705592463168476,3.670072964426191,3.713200922128039,3.678969849630103
623,20.09535731606529,19.271079966828026,3.706044218271399,3.670499865072273,3.713226727020429,3.679219915962368
624,20.14159921185517,19.31300463196988,3.7060521663186083,3.670873397805696,3.712849046499497,3.679449098016582
625,20.188152655968725,19.3554631895265,3.7062438054056583,3.6717296949479583,3.7127156603401916,3.6801672039478346
626,20.234348475530034,19.399591049818053,3.706615474084854,3.6728901927944237,3.7128209721391823,3.680996512555497
627,20.279997296199532,19.443529010771716,3.706988121099134,3.673275133857437,3.7127961479049527,3.681169857982935
628,20.32553075172554,19.487742982516185,3.7073004932825193,3.6739471975228315,3.7128164467723916,3.681566621567618
629,20.37030960328248,19.5320134827085,3.7077052351345747,3.674882310032062,3.713087849857895,3.682103665579709
630,20.415361384633524,19.576712849629565,3.708218103301723,3.676473691831412,3.713331911067089,3.683201072255924
631,20.460482343616757,19.622184920945486,3.7083229943584657,3.6774333812098643,3.713291195098256,3.6836857834644605
632,20.50606807871691,19.666946079940136,3.7087225270665756,3.67765400402934,3.713461110278442,3.683680956131226
633,20.552028746240715,19.711368464560937,3.708785129552262,3.6776825552622734,3.7133769592831993,3.6833765172301276
634,20.596568923676138,19.755628783950655,3.7087067915200826,3.6776699430851245,3.7131663596678486,3.6830108694090837
635,20.640844522255282,19.800132078683585,3.7081590451734985,3.677594485228356,3.712540181287516,3.682584179702073
636,20.685645398234495,19.843773194727788,3.707720472974765,3.677187532684788,3.7119941756183352,3.6819932668288136
637,20.730481552536173,19.887643262750597,3.7072306022101293,3.6769031810059283,3.711454952811229,3.681652062317431
638,20.775874599124467,19.9318597907909,3.707013659828578,3.6769413166842178,3.711209200581702,3.6814994038423743
639,20.821993813357263,19.975520893905973,3.7069877469627146,3.6766972091317633,3.710911072504355,3.681235141655979
640,20.868044875221287,20.01913503257902,3.706948532284294,3.6765195151077728,3.7106846048436393,3.6810063927799535
641,20.91426454053703,20.062273077317517,3.70704899068824,3.6767713141789033,3.710530737504208,3.6810345385351284
642,20.960978140379655,20.105433116439464,3.706923372063505,3.677249789285927,3.7101220456665835,3.6812243992848925
643,21.007299234590054,20.148654328857113,3.706803511605279,3.6776424288460863,3.709693908819423,3.6813318666543298
644,21.05411700581357,20.191482201468297,3.706770973420254,3.677944936294553,3.709296213086401,3.6813396712546322
645,21.10151443614827,20.234153124512748,3.706567846682461,3.677834048433236,3.7085762748161204,3.681180612839008
646,21.148922302568074,20.27661156604328,3.7063888717616096,3.678040430428493,3.7080927153844745,3.681208718133993
647,21.196820176963413,20.319172462613466,3.7069021285314254,3.678080331915695,3.708185090200555,3.681101012934052
648,21.244855498751864,20.362076449747963,3.707345696662519,3.6783964438419376,3.7082351423066613,3.681327950634871
649,21.292834353593083,20.406024572608338,3.707716520895907,3.678727571074897,3.7082460393521344,3.681554177587564
650,21.341608051940533,20.44916521098021,3.7082460766955654,3.6788291018516053,3.708296169444692,3.6815948557080187
651,21.390465578835446,20.492729275277544,3.7089238253352566,3.6788890717024354,3.7084641407576413,3.681633842712628
652,21.438891083727903,20.536414127189783,3.7092199396684657,3.6790156957205484,3.708364411763481,3.6817055992975094
653,21.487931735606157,20.580019138520843,3.7094620408880483,3.6792903948140703,3.70814952037943,3.681813572719144
654,21.536470492798852,20.622940084388706,3.70957930107828,3.679328250434446,3.707853914878017,3.6817576202835887
655,21.586066472766596,20.6658653801367,3.7101755494360895,3.6792761231321585,3.7080309580045876,3.6816179097393533
656,21.635698687622785,20.709045237160762,3.711221237521335,3.6793945329805693,3.708460465445126,3.6815821636495043
657,21.68474055227018,20.75262236561649,3.7121158850047027,3.6792193518809286,3.708706404120846,3.681143893556415
658,21.73350686920813,20.797406484491034,3.712819613465054,3.679408255742124,3.7089118825076826,3.6810666564331904
659,21.781806139462557,20.842143200334714,3.7131188581401027,3.6795704458380034,3.708848719017226,3.6808867619432717
660,21.829336934540606,20.887190624601587,3.7133696880211784,3.6798489969199686,3.7088754771149524,3.6807069828166123
661,21.877156479954525,20.931910113399155,3.71346359882591,3.680098579691897,3.7085636652622327,3.68059484611871
662,21.926181649300524,20.977049605115372,3.7138211668647667,3.6803673310178535,3.708466090014959,3.680569576193445
663,21.974405156296424,21.021037251583483,3.7140279629478465,3.6803139824180757,3.7082789398515352,3.680391938163649
664,22.022764302673185,21.064631199302507,3.7142403347945616,3.6799892501875275,3.7081380867413776,3.679867659170599
665,22.070878757577642,21.10818718890159,3.7142482774914147,3.6795548486656453,3.7077897133229043,3.6792494167457006
666,22.118815814931423,21.151929732237512,3.7142375885877232,3.679217760240724,3.707451816679636,3.678728016409954
667,22.167032537020944,21.19597892801518,3.7140915849549043,3.678642066677421,3.7070267929566363,3.678051065289547
668,22.21460045603254,21.240011872106823,3.7138834230544733,3.6787640069950043,3.7065536064105693,3.6779727454601736
669,22.262495679284587,21.283907293689325,3.713604617357709,3.6787790604254917,3.7060181424652594,3.677759163719661
670,22.30964669068619,21.32763796797517,3.7132510950043933,3.6789458302065525,3.7055309326332027,3.677724631087057
671,22.356695007169925,21.371314758146177,3.7130488175974414,3.678934195428346,3.7052162752993234,3.6774793802898187
672,22.40373017104581,21.41519125250903,3.7128357610431384,3.678756270527166,3.7048505223188455,3.677118853821455
673,22.450594185461746,21.458865624101737,3.712796679545612,3.6789265755500664,3.7046491787422946,3.6770845802274086
674,22.49766063329654,21.502107358482405,3.7127449410663784,3.678949558485804,3.7045030197833575,3.6769038580453923
675,22.544459710653022,21.545043999165536,3.7124113214868135,3.6791563392237543,3.7041082352512325,3.6772220593306155
676,22.59139975110869,21.588754873539497,3.712210000448491,3.6795762901154543,3.7038495605190915,3.677569995369038
677,22.637886351446546,21.632679318072924,3.712058082812488,3.6796662836704765,3.7036224047086805,3.6777175396812476
678,22.68425037505213,21.676280970223885,3.711589998393165,3.6794945180915772,3.7031385998353357,3.677604213044073
679,22.730693920408314,21.720701100211723,3.7111326542768763,3.679280452754743,3.7027053941090706,3.6773834569438675
680,22.77737314035219,21.765920729388487,3.710875294819635,3.6793666961669116,3.702462850374527,3.6774073530927303
681,22.823968976399147,21.81158426917539,3.710770869708492,3.679542187595356,3.702374626581896,3.6773793773558583
682,22.87108190435432,21.857656144917488,3.710699384123944,3.6797091133519064,3.70232041050296,3.677177927247939
683,22.91782548077763,21.90393331748192,3.7107127550381787,3.679468227181202,3.702395029681574,3.6767352026494273
684,22.965785469616122,21.94989722305046,3.7111272381378018,3.679088533128823,3.70270430580092,3.676190392173307
685,23.01431991182947,21.99560508220137,3.711483810575986,3.6786617639991936,3.702909031315083,3.675515746574281
686,23.06320751944088,22.04223926607722,3.7122772080997883,3.6786148145827595,3.70345593185261,3.6751610456483816
687,23.11202720431066,22.088721196032417,3.7128061198660647,3.678645961283668,3.7037718464195937,3.6749288898302956
688,23.16081260135425,22.134868234611346,3.7129397930333217,3.6787035349846477,3.703837714118207,3.6747189454628013
689,23.209744270434015,22.180905399825683,3.7127937992920965,3.6785114437836883,3.7035667574214415,3.6743549782049723
690,23.257850561318165,22.226857976739115,3.71266458610144,3.6786913541932096,3.7035112097326954,3.6741113934597944
691,23.30717727962692,22.273485085996597,3.712690159317267,3.678867631520073,3.703349686959231,3.6740119864945
692,23.35597918565194,22.319676859110476,3.712529891205072,3.678852390784761,3.7030620048593943,3.673669244890854
693,23.40453559914574,22.36558933142992,3.7127559956753964,3.6791315255184545,3.703216018853921,3.673635297444845
694,23.453680480325517,22.41126425279263,3.7128854835439116,3.6794530160428973,3.702984474466042,3.673528182541327
695,23.502389043412553,22.4567415982418,3.713045870781678,3.6799795854402957,3.702813940892128,3.6736945409701955
696,23.55106782935476,22.50111444308152,3.7131264213897612,3.6798915786162225,3.7026485607408817,3.673538083076999
697,23.599495444088344,22.54573750979148,3.7131707468834083,3.679946437728705,3.702468370983348,3.6736661546505345
698,23.64802876688389,22.590321439474856,3.713339257203554,3.680010137647987,3.70247264223871,3.673787033261996
699,23.696674051358954,22.636134452236334,3.713438983527121,3.6805241731358045,3.7022579115012655,3.6741754966827203
700,23.74520730149256,22.68234104484683,3.713571864396424,3.681203618904937,3.7021758941435894,3.674604077763102
701,23.79323671320659,22.728221158680856,3.7136197702187044,3.6816826938884244,3.7020836292849197,3.674868290305391
702,23.842010040813143,22.774633470852486,3.71355749361216,3.682627617401388,3.701897536758931,3.6755211706018294
703,23.891171124444796,22.821163416755223,3.7136041641348316,3.683461411895527,3.7016610062329836,3.6760300880720624
704,23.940092581557725,22.867447814605374,3.713630109116841,3.68419364321993,3.7014373045183078,3.6763193345151834
705,23.988338332901325,22.914544466064044,3.713524861315415,3.684907823783999,3.701243166892796,3.676711883114711
706,24.036415608682823,22.961332964397055,3.71365275988469,3.685357410607888,3.7012743815253386,3.677027795052602
707,24.08450086008562,23.008012902587517,3.71371932650045,3.6854195902220477,3.7013531092481067,3.677026953659224
708,24.133413373145892,23.054956405753746,3.7138558084643787,3.6852738489064096,3.701413871840408,3.676853324644963
709,24.182258144423045,23.101174980803403,3.713770950013372,3.6851962188776515,3.701253839842937,3.6768344767460723
710,24.231083032056063,23.14772800743158,3.7135991273935516,3.685067968739591,3.700897099031193,3.6766677544667714
711,24.28065209127628,23.194742854926975,3.7136668546963074,3.6851280978594816,3.7007247265107197,3.676535060085209
712,24.329996471884275,23.242264511661055,3.713712846967235,3.6855098812272615,3.700618511339007,3.6766900985559703
713,24.380007410235134,23.290008737120726,3.7139782811974937,3.6858398556866057,3.700775133726408,3.676797929790407
714,24.429916359776588,23.338096633483637,3.714104937428534,3.686369417570972,3.700976402037966,3.6772268330436355
715,24.47936397853089,23.386280021966726,3.7143060038953597,3.687094918932676,3.701067649571807,3.6777828888481934
716,24.52845379174195,23.43362229147654,3.7141407957477712,3.687752629184717,3.700908629936119,3.678288274384778
717,24.57745489566893,23.481383665684383,3.7143285494573046,3.688592310995349,3.700991637923599,3.678865089948316
718,24.62635908129325,23.52879944913611,3.7141885749227415,3.689566070539627,3.7006680595948387,3.679679643303516
719,24.675210504327143,23.576933178320804,3.7143887708482124,3.690497648324692,3.700596564885416,3.680335220804192
720,24.724969837437232,23.624962454258075,3.71497942982744,3.6911210958501472,3.7008038738334563,3.680706103410098
721,24.775030203029168,23.673109512924906,3.715347371845678,3.691721934788009,3.7008002443841805,3.6810664227009795
722,24.825225877760186,23.72097073524347,3.715824491577946,3.6920537677342726,3.700944826921676,3.681014864828031
723,24.874775378145046,23.76944010490804,3.716148712985009,3.6923222501381354,3.701106361440372,3.680903737746419
724,24.92393414297479,23.818155698332976,3.7165083158077357,3.6925630538899235,3.701303561157864,3.6806700782039865
725,24.9734250821606,23.866399202457924,3.7167624719158248,3.6927498604693465,3.701507799746086,3.6805700383499347
726,25.02225784598984,23.915042480673968,3.7168808551341557,3.693264085193984,3.7016172154128566,3.6805732934590996
727,25.071498552746057,23.962656323925952,3.7169138945438664,3.693483035814964,3.701713798106442,3.680364184300276
728,25.121801357200592,24.01001522206215,3.7170310054124958,3.6938080681359056,3.701708576361848,3.680523248251689
729,25.171527738683935,24.057576466551637,3.7170187362943734,3.694182764548468,3.701708504326344,3.680665556598651
730,25.221012870180207,24.104667883878165,3.71692214871854,3.6939739011007813,3.7014798877899047,3.680471780033079
731,25.27056655115354,24.151697791454826,3.7167530967015825,3.6937594533570346,3.7011367689483943,3.680303127770375
732,25.320062508042756,24.19858102152808,3.7170386343087642,3.693566374066036,3.7011581512466423,3.6801181741963274
733,25.36939630832033,24.245103588225444,3.7173539875543127,3.6934465925869877,3.7012930334261593,3.680024128632248
734,25.418747371575606,24.29256711116948,3.71732577452603,3.693508609863607,3.7011602914543147,3.679926877030693
735,25.467393548228486,24.340067861956886,3.7177212287545545,3.693389828732656,3.701480932062359,3.6797428672417825
736,25.516340155055264,24.387746588555707,3.717946627580429,3.693549069126963,3.7015375407791242,3.679662486255418
737,25.56410901183163,24.43628177407534,3.718203887978368,3.6935921848956865,3.7017671106908177,3.6794680579794834
738,25.61161318793034,24.48496896318944,3.718181319651955,3.6940976422369665,3.701780395263561,3.6797497151319534
739,25.65911490818878,24.53302339207962,3.7180157337943185,3.6946267373607338,3.7016629976350224,3.6802644699534968
740,25.7065125111501,24.581847629167534,3.7178981284661274,3.695375568846212,3.701607145371726,3.6809111664256546
741,25.75442096958541,24.630496850461572,3.7179191076982545,3.6962277442484237,3.7016447804487846,3.6816125955758197
742,25.802438346961086,24.678899835930032,3.718251007669342,3.6970521170627086,3.7018806655519967,3.6821327336084066
743,25.850655174120075,24.726317444359765,3.7187035641626216,3.697705200388733,3.702189506747396,3.6825078101458764
744,25.89957435281151,24.773413446224833,3.7190988157490166,3.6981165295007568,3.702443502417081,3.6828760671119944
745,25.9488132121866,24.82054008875408,3.7197178602287044,3.6984001416376344,3.7028335240166914,3.6832170166039573
746,25.997584899495678,24.867440985602517,3.7205673748673367,3.6985313563465594,3.7035641977023777,3.683410903755015
747,26.046605716547997,24.914981041765206,3.7211364192820433,3.6990066965684387,3.7038232791961887,3.6838376230828813
748,26.09597450928547,24.96237771476077,3.721550709253945,3.699129385797354,3.704153397307159,3.683975905138394
749,26.14520791039207,25.009704805358624,3.7220385066762054,3.699484931018182,3.7043621669907094,3.6844185367658637
750,26.194179939674317,25.057401086942203,3.7222313578994872,3.6997199206849416,3.704292394541456,3.68474699538442
751,26.242863417138082,25.10513626645954,3.722388539569286,3.699753704743384,3.7042787293281716,3.6847573861154177
752,26.291768163612495,25.152536057241246,3.7225207216974683,3.6993450341282546,3.7040315455694923,3.684459127905555
753,26.340209901351788,25.2001140466587,3.722622807581595,3.6989593985210143,3.7038552394345845,3.6841860400366846
754,26.38945594380219,25.2480421503119,3.7229866004864984,3.6985670994830144,3.703937818861293,3.6838233141167733
755,26.43921787190408,25.29598543703505,3.723573217930391,3.698133650300571,3.704031544314836,3.6833774656533778
756,26.48864840137965,25.343919638669785,3.7239906398060407,3.6974570816862498,3.7040816944378876,3.682844278566052
757,26.537667781135756,25.39137498829756,3.724224147716635,3.696889961892367,3.7040765007894767,3.68251540981455
758,26.586764651525044,25.439153403899635,3.7240332909861547,3.696383483759028,3.703679621410792,3.682204798108699
759,26.6354285386733,25.486874268862884,3.7234205551515744,3.696062945257501,3.7030441001842416,3.6819017756525376
760,26.68417166233076,25.53495533259607,3.7227852223982767,3.695655133613538,3.702285010936064,3.6814899506097087
761,26.733067316873825,25.583408783909764,3.7223969656635814,3.6955165431962893,3.701829859235721,3.6813268406740853
762,26.782482900688215,25.6325054697753,3.7222111116494405,3.6958025274975568,3.701492461599679,3.681597341257486
763,26.831982425733894,25.68137800192375,3.7218858287650636,3.696237398162526,3.7010823804970556,3.682127145918806
764,26.881368853267226,25.7303718960609,3.721348759800076,3.696606169113283,3.7004733726323114,3.682494040863401
765,26.930560106984416,25.779269892758933,3.720612267054438,3.6968654205847873,3.6998082707211313,3.6829369338057307
766,26.97949317246041,25.828551670217447,3.7202404509184817,3.697520072190353,3.6994384701215166,3.683552677785731
767,27.02908519117144,25.878144909346357,3.7198749341574544,3.6979011972306663,3.699026293456883,3.6839323268751842
768,27.078917114792485,25.92829626687268,3.7192723631003117,3.698499246620921,3.698403422339274,3.684340923578207
769,27.129030442542806,25.97880115978127,3.718776715663836,3.6991205603779758,3.6978980323394666,3.684721791926492
770,27.179610016278993,26.029466867969294,3.7185325023133435,3.699806236093827,3.6975919976321223,3.6850849770332927
771,27.229932092803963,26.08072895936229,3.718362823284542,3.700808694251155,3.6973243794908517,3.6857706976139326
772,27.28005940490551,26.13146204317708,3.7181316285927175,3.701441171051983,3.697164436364182,3.6861785099631383
773,27.33062765932118,26.18165588650772,3.718040452854223,3.7016166519271967,3.6970976784552376,3.6859595064510713
774,27.380987532387714,26.231293008580987,3.7179429715920453,3.7015821436213927,3.6971776271114516,3.6858615741834178
775,27.431345771993907,26.28124958745471,3.717876747421529,3.7015860167576773,3.6971388118898174,3.6856934390574208
776,27.481949251292882,26.33136455129098,3.717649320789164,3.7016585568032467,3.6970955227898,3.685552467538389
777,27.53240985149276,26.381536844205524,3.7174638259838577,3.7016095371167363,3.697123228246389,3.685317200559364
778,27.58243522023494,26.431605462871527,3.7177861348303427,3.701211402282872,3.697513015211145,3.684844481087654
779,27.632910173617304,26.481625227292998,3.717812646552107,3.7008324507081896,3.697516484078051,3.684486699163839
780,27.68305303874805,26.531524007092962,3.7180361247791955,3.7003053427316446,3.6977518585825235,3.6840403282733307
781,27.733502034893135,26.58141182639645,3.7181134517836627,3.6998065574876113,3.697790809413419,3.6835355379982127
782,27.78434878684926,26.63138393060872,3.7183310686776094,3.6994401488596367,3.6979304750053577,3.683086013937141
783,27.835068518191388,26.681402616845222,3.7185544084860824,3.6992620683084794,3.698072664066877,3.6827302326190257
784,27.88572091478341,26.73075138260627,3.7188055151199744,3.6987332526616665,3.6982702994621417,3.682090536893337
785,27.93679970523825,26.780386108577737,3.7191528277607744,3.6981134003535994,3.698490104552059,3.6815155844737046
786,27.98778286451721,26.829723174447185,3.71891214013481,3.6974613227594704,3.6982263626041605,3.680930100440551
787,28.039336802821552,26.87882028071951,3.7191272855702446,3.696746251776558,3.6982637902908264,3.6803032517513605
788,28.09031307564603,26.92749762472158,3.7193553756474746,3.6959415919677965,3.698251290536731,3.67955816168164
789,28.140938908106044,26.975969620305683,3.71954399576195,3.6949648469005805,3.698127476658147,3.678740312917671
790,28.19177054053736,27.024747084986103,3.7194759262575103,3.6940712257181065,3.6978627741447663,3.6779638803894676
791,28.242413555427436,27.073125950064114,3.7191738902803997,3.6935350421592728,3.697482990894076,3.677521471998217
792,28.29290832115323,27.121961026926883,3.718758531759143,3.693125301946875,3.6970849517987268,3.677130841353382
793,28.34395523362312,27.171286857066878,3.718566566855971,3.692806509347877,3.6968350347719587,3.6767832199870143
794,28.3950562060336,27.22093040240059,3.7182781484274567,3.692626338259448,3.6965947609292322,3.676668780076214
795,28.446641567452176,27.271358946125925,3.7181364875506495,3.692318269069676,3.6964287353373937,3.676279724664056
796,28.49828564293801,27.321616936209193,3.7184139017012736,3.691921120563963,3.696829685075822,3.675888083900997
797,28.549376893526468,27.371827627506658,3.7183885141230038,3.691522370429394,3.6968798356190358,3.6756165661167084
798,28.60022748668207,27.422008029201255,3.7181109018381755,3.6912672186035724,3.696585795438838,3.6754531250259874
799,28.650960285097014,27.472022121583098,3.717794600771324,3.6908514856842265,3.696496216637738,3.6750896420032575
800,28.70158464126054,27.522972695641666,3.71787232431137,3.6903766621885494,3.696717338658372,3.6745513837157193
801,28.752266178464023,27.57505989569527,3.7179357107783546,3.6899895768685003,3.69687967243917,3.673992708601932
