t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
228,1568.0864133795424,-1590.7901415555602,4.429295781395843,4.429295781395844,1563.1404302515255,-1588.0386548283818,18.457163323761034,-7.127905840217488,0.07584742257479102,0.23208711510588398,0.0
229,1586.340601026767,-1596.4412928704849,4.429295781395762,4.429295781395761,1581.6291233407212,-1595.046282788743,18.514028411812546,-6.884264718243381,0.049419872907020934,0.265056696730863,0.0
230,1600.2869480135594,-1605.0297097313305,4.429295781395696,4.429295781395696,1600.171295274024,-1601.7961001658343,18.57111731425206,-6.6179583797651045,0.05064255682062334,0.2626374600599825,0.0
231,1619.1001687966245,-1609.784430650324,4.4292957813956475,4.429295781395647,1618.7669215165483,-1608.2778304756998,18.621764320864894,-6.340476118806618,0.0432873799142519,0.2823298949884541,0.0
232,1634.3781577132245,-1614.7447986695427,4.429295781395612,4.429295781395613,1637.4075863300145,-1614.4713661521737,18.65572593657736,-6.044467041693205,0.02443764946209263,0.30788096144260113,0.0
233,1651.325638429268,-1621.7533143542062,4.429295781395586,4.429295781395587,1656.0712135349497,-1620.3661143078384,18.671322658977264,-5.7459924170138015,0.011646668769166663,0.30177784162211035,0.0
234,1669.0577830949533,-1626.7742323830525,4.42929578139557,4.429295781395571,1674.7497514037143,-1625.9575975720431,18.685648444349404,-5.4357042787196574,-0.0012055512412966606,0.3089372674222207,0.0
235,1684.6144148302583,-1628.6870943102836,4.42929578139556,4.4292957813955605,1693.4414554805596,-1631.2337047193912,18.70065253914964,-5.109366877930709,0.026085581240698562,0.34984476584811686,0.0
236,1705.2319191215922,-1632.8928022931907,4.429295781395553,4.429295781395554,1712.1541068691818,-1636.1696036428207,18.72379453936306,-4.769884410821262,0.02670824657720631,0.3234552009039998,0.0
237,1722.1081971134197,-1637.1237672013392,4.429295781395551,4.429295781395552,1730.8960519576983,-1640.7828051768063,18.761919732865973,-4.457452009927748,0.045255197467525266,0.3066056517407043,0.0
238,1741.6325149508423,-1645.730767669417,4.429295781395551,4.429295781395551,1749.6735057057642,-1645.0835695335913,18.789648914810318,-4.142905941732871,0.019553014075962754,0.3056289180612133,0.0
239,1759.4478029256925,-1649.3994988117443,4.429295781395551,4.42929578139555,1768.476221622044,-1649.07271394985,18.8130974481042,-3.83124236694853,-0.0010091425838391586,0.32750204471962563,0.0
240,1778.4795228347082,-1652.321042378737,4.42929578139555,4.42929578139555,1787.286244991524,-1652.7350597806326,18.801850296203074,-3.487294255165558,-0.024031151362393376,0.35831030537441494,0.0
241,1798.6636643887666,-1656.9345685135306,4.429295781395548,4.429295781395549,1806.0785721991515,-1656.042676782097,18.78768749900824,-3.12678917356868,0.012368929121078887,0.3659375788805521,0.0
242,1819.536878923674,-1661.1537465524243,4.429295781395547,4.429295781395547,1824.8726780939198,-1658.988365225112,18.805426943557002,-2.769519960844902,0.02938634975240952,0.35474951227860474,0.0
243,1837.2180461932155,-1662.466342610399,4.4292957813955445,4.4292957813955445,1843.6961822941578,-1661.5802761406335,18.83930615109359,-2.41384629106076,0.022568649859703367,0.3568035933451314,0.0
244,1858.022957159507,-1665.8280103223083,4.429295781395542,4.42929578139554,1862.5548077239455,-1663.8133602529053,18.884367028951825,-2.0519300877220914,0.05886124025635528,0.35417883728063676,0.0
245,1876.5729657137229,-1670.3550206753187,4.429295781395537,4.429295781395537,1881.4678231182272,-1665.6718971087305,18.94852901243249,-1.6578469158564038,0.07869408826039538,0.39999894955002574,0.0
246,1894.128790160969,-1670.8244514734806,4.429295781395533,4.429295781395533,1900.4495004198907,-1667.12743061487,19.006257706766608,-1.2535375556161792,0.029816009494860234,0.3889896525198056,0.0
247,1915.2754723302633,-1669.345602621498,4.429295781395528,4.4292957813955285,1919.4599369567618,-1668.1819827413797,19.01498152762555,-0.8595082352025698,0.012907952206383699,0.38334173997669835,0.0
248,1932.2137349851798,-1669.9381397535738,4.429295781395522,4.429295781395523,1938.475215001252,-1668.8543932992518,19.01680533279853,-0.4824635601680887,-0.006496691334641307,0.3832384653100476,0.0
249,1952.6599295802753,-1669.245993262979,4.429295781395518,4.429295781395518,1957.499680632721,-1669.1440590427683,19.04010037507271,-0.09463048208292743,0.04086879775627444,0.398244098831827,0.0
250,1974.436931667211,-1670.6683166779624,4.4292957813955125,4.429295781395512,1976.570359587972,-1669.049026202496,19.10559076871597,0.28231979386035516,0.07398825336798899,0.37699908190297104,0.0
251,1992.8184039664802,-1668.432068905502,4.429295781395509,4.429295781395507,1995.7093664059653,-1668.5820991117728,19.17270612258832,0.6501454833191656,0.06803315732531455,0.3567789439050999,0.0
252,2012.990259285641,-1667.7875740877075,4.429295781395505,4.429295781395503,2014.9262411912305,-1667.7604892599015,19.265145567115507,0.986476994290865,0.1006287985837977,0.32120558008843325,0.0
253,2031.6854722791484,-1668.329906211849,4.429295781395501,4.4292957813955,2034.231791852556,-1666.6147371330753,19.34609712921858,1.3032742106251012,0.08713491240335268,0.294228032735351,0.0
254,2051.700317347846,-1668.8298504560532,4.429295781395497,4.4292957813954965,2053.6180979323526,-1665.1707582667705,19.426017869174103,1.5803091891633534,0.07546973618196803,0.2777777063135927,0.0
255,2070.030804962637,-1666.2818768318384,4.429295781395494,4.429295781395494,2073.085859255612,-1663.4652210272066,19.515313375012685,1.8251793530080858,0.10359001680365998,0.23748434973119276,0.0
256,2091.157378514295,-1665.961422390898,4.429295781395493,4.429295781395491,2092.6529493322496,-1661.5315209290707,19.61984187885172,2.0281038769577013,0.11176535257239269,0.1666436000516437,0.0
257,2108.0197143830455,-1664.1958800585926,4.429295781395489,4.4292957813954885,2112.3245595394114,-1659.4235729899476,19.72343646174527,2.1833714358586924,0.10929204154332096,0.14737091331592664,0.0
258,2128.2537079431636,-1663.235695573869,4.429295781395489,4.4292957813954885,2132.1060546191493,-1657.1704910395997,19.8400629367614,2.3227410342792387,0.12798465378077084,0.13765121955443693,0.0
259,2145.6237370572994,-1659.2375707199403,4.4292957813954885,4.429295781395487,2152.0097096768313,-1654.7788231406666,19.967092420862958,2.459166677728606,0.13629135160527306,0.1299981478729536,0.0
260,2164.8615290016414,-1654.6666061842898,4.429295781395488,4.429295781395486,2172.0407327827425,-1652.2559433328327,20.095654217168722,2.587597418266363,0.14107667823822612,0.13222986771526868,0.0
261,2185.568747157055,-1652.3744603195948,4.429295781395488,4.429295781395485,2192.2086968333965,-1649.6049967717593,20.239067509782384,2.7120981940063724,0.12484158990265064,0.13386444458425378,0.0
262,2205.3224317760764,-1649.405030561167,4.429295781395487,4.429295781395485,2212.5093520801634,-1646.8295558299785,20.362481149845397,2.834190486551508,0.10811297165951757,0.10563528544516963,0.0
