t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
371,-16616.27961490419,-16138.376174095129,5.3221045392722965,5.3221045392723,-16615.334082646128,-16134.42034439327,-112.71551600918094,-81.63373614614143,-0.6342375772008497,-0.14689746927591055,1.0
372,-16727.879885861625,-16218.884397440554,5.322104539409989,5.322104539409992,-16728.36274133925,-16216.124155444033,-113.33889539255657,-81.76996261698855,-0.6226619701667488,-0.1424730332754437,1.0
373,-16843.14510061331,-16301.09017777791,5.322104539540796,5.3221045395408,-16842.00808619974,-16297.969538721105,-113.95167899959647,-81.92331831973759,-0.6083064237945173,-0.15986794293509335,1.0
374,-16959.26153934226,-16380.584707626564,5.322104539665065,5.322104539665066,-16956.26246288299,-16379.966770729474,-114.55666300191113,-82.06721577034335,-0.6083626145099953,-0.13234816191959112,1.0
375,-17073.374647318517,-16462.35470265356,5.322104539783118,5.322104539783119,-17071.112572069243,-16462.099962151682,-115.14253883519987,-82.19481183314313,-0.5847808688055607,-0.11374564460861453,1.0
376,-17191.128859701043,-16540.85300787341,5.3221045398952675,5.322104539895269,-17186.54917610455,-16544.35548294708,-115.73010370636896,-82.31904844902974,-0.5969636424069843,-0.1313602139125271,1.0
377,-17307.20652874307,-16618.204372880034,5.322104540001812,5.322104540001814,-17302.583728101436,-16626.735666057833,-116.34001894393826,-82.43751858556917,-0.614490068765693,-0.11109644281493727,1.0
378,-17421.568540995744,-16703.07804209799,5.322104540103028,5.32210454010303,-17419.228861991476,-16709.224093908735,-116.94869435265151,-82.53308608281895,-0.6116074881915096,-0.08133042732044206,1.0
379,-17540.260522891967,-16782.62198608041,5.322104540199185,5.322104540199186,-17536.47980667763,-16791.796675271195,-117.55384089522609,-82.61148113208424,-0.6132133262490521,-0.08447279653027452,1.0
380,-17658.9109395146,-16866.582613586997,5.322104540290534,5.322104540290534,-17654.338793260093,-16874.46031471926,-118.15870703803137,-82.72501866891851,-0.590208207095333,-0.13747764392037148,1.0
381,-17770.845617030347,-16953.591268716922,5.322104540377313,5.322104540377316,-17772.794525420002,-16957.253713526225,-118.75049448754,-82.86335495714012,-0.5811362000472424,-0.16728491892737143,1.0
382,-17893.206362511577,-17037.254016346695,5.3221045404597564,5.3221045404597564,-17891.833649984717,-17040.19937422213,-119.32294616378375,-83.02428007474289,-0.562966225559757,-0.14443160525388438,1.0
383,-18010.89295618891,-17121.759563137468,5.322104540538074,5.322104540538074,-18011.434936912727,-17123.28753282422,-119.87865028716897,-83.14841667287588,-0.5551715383348397,-0.12339652755834193,1.0
384,-18131.555450283653,-17204.345892509016,5.322104540612478,5.322104540612478,-18131.59925291177,-17206.489256871693,-120.45386120570087,-83.25227288216635,-0.5866833799237156,-0.09733945780240955,1.0
385,-18252.129961324266,-17289.130947607115,5.32210454068316,5.322104540683162,-18252.343289692326,-17289.786386307205,-121.0297585093371,-83.33909144319593,-0.5622058902285924,-0.08488955441980994,1.0
386,-18372.151856583154,-17370.252043953915,5.32210454075031,5.322104540750313,-18373.652154783027,-17373.17344781733,-121.58865464054115,-83.43476375612777,-0.5560384210544601,-0.09132552184419095,1.0
387,-18490.392502277675,-17459.33650596626,5.3221045408141014,5.322104540814102,-18495.519203862204,-17456.643750701878,-122.1514886398589,-83.49940359417636,-0.5793460424368254,-0.05233914517525385,1.0
388,-18613.93394669277,-17543.63189150498,5.322104540874704,5.322104540874705,-18617.957579835784,-17540.170756748532,-122.72589340965924,-83.55764494891562,-0.5759855090167587,-0.07031876298866963,1.0
389,-18738.041708342033,-17628.305476270318,5.3221045409322745,5.322104540932276,-18740.96944145594,-17623.76317451355,-123.29231356788812,-83.62558026942737,-0.5515434384643643,-0.06813677077815719,1.0
390,-18861.082385669622,-17710.966824081206,5.322104540986968,5.322104540986969,-18864.542383307453,-17707.42079588982,-123.85991433491668,-83.68793523553227,-0.5728849258026617,-0.052590454424222055,1.0
391,-18987.667686533474,-17795.79567574216,5.322104541038928,5.322104541038928,-18988.684528420155,-17791.137556630223,-124.42410867331931,-83.74938564442968,-0.5605801033522606,-0.07257357599037015,1.0
392,-19113.68589308388,-17876.89509235336,5.3221045410882875,5.32210454108829,-19113.391638247795,-17874.915961792205,-124.99307262629935,-83.8012560948741,-0.5763779914575372,-0.028287285820121078,1.0
393,-19236.530214973118,-17959.459305764056,5.322104541135181,5.322104541135181,-19238.67204071704,-17958.723146954027,-125.56376039528563,-83.80462163741024,-0.562298280267104,0.021015793312769163,1.0
394,-19368.0616139114,-18047.071501419145,5.322104541179727,5.322104541179731,-19364.510315256764,-18042.515596622015,-126.11148406143968,-83.77740509488893,-0.5441662203012877,0.04688574843701698,1.0
395,-19495.50621857228,-18123.093274172184,5.322104541222049,5.322104541222051,-19490.890728403814,-18126.266431131455,-126.64542304166447,-83.72096971613294,-0.5215928588269148,0.05641328908020322,1.0
396,-19621.813727238135,-18208.393989383945,5.322104541262252,5.322104541262256,-19617.802933327443,-18209.949749522744,-127.18694504629538,-83.63989298327418,-0.5619741808070727,0.09152236297350985,1.0
397,-19748.779949800537,-18293.941344660816,5.322104541300449,5.322104541300449,-19745.270835917632,-18293.53140607302,-127.75504440261571,-83.51945223220001,-0.5840652390308371,0.12796978380569313,1.0
398,-19873.505177096424,-18374.842199995517,5.322104541336732,5.322104541336734,-19873.317701848235,-18376.982944833722,-128.34303372413447,-83.38748365471936,-0.6026561424710029,0.12600697770367203,1.0
399,-20003.334470667814,-18460.156486738746,5.322104541371203,5.322104541371205,-20001.96945525243,-18460.304702519963,-128.96828298945485,-83.25826074629764,-0.6564183628118908,0.11944967892525772,1.0
400,-20125.803136495175,-18544.096491108743,5.3221045414039505,5.322104541403953,-20131.27387976347,-18543.49186792033,-129.64800937483525,-83.10730012393503,-0.6989637959216959,0.1684357050958053,1.0
401,-20255.49361987564,-18630.35806852675,5.322104541435061,5.322104541435061,-20261.27690012582,-18626.51692820134,-130.36115162906134,-82.94270935484467,-0.7139492982916257,0.15900427042277185,1.0
402,-20390.251023155455,-18713.913611396303,5.322104541464615,5.322104541464614,-20392.004913234538,-18709.380570166057,-131.0976159775089,-82.78349733184866,-0.7335408855086443,0.15937641093887095,1.0
403,-20523.333928642503,-18791.78428915281,5.322104541492689,5.322104541492691,-20523.470437891163,-18792.070174666365,-131.84012979908744,-82.58479209122362,-0.7701592906543103,0.23329294312583326,1.0
404,-20655.550494032348,-18873.770197951784,5.322104541519363,5.322104541519363,-20655.68404331553,-18874.53976891497,-132.58178508771138,-82.35970431894052,-0.7393582900883411,0.2123302074677577,1.0
405,-20788.75181315819,-18955.895523241972,5.322104541544704,5.322104541544704,-20788.629340214946,-18956.796371261506,-133.30348844132206,-82.14934809067927,-0.6982714856307789,0.2268679529038726,1.0
406,-20920.30155130296,-19035.93909704611,5.322104541568775,5.322104541568774,-20922.288643136668,-19038.835835376576,-134.01643814844013,-81.93369189652326,-0.7161082182833798,0.2024183299784086,1.0
407,-21053.980662680147,-19119.480664387127,5.322104541591645,5.322104541591643,-21056.66302701329,-19120.673488468856,-134.72647449787124,-81.74113785800425,-0.6933413907658382,0.20275150959805865,1.0
408,-21189.737987734286,-19202.663940661896,5.32210454161337,5.322104541613367,-21191.73832845737,-19202.311468396794,-135.42299479272066,-81.53375636078812,-0.6880381721822614,0.2120475012662875,1.0
409,-21320.37828515071,-19285.053049586582,5.322104541634006,5.322104541634007,-21327.517694436225,-19283.74545863936,-136.14224851465036,-81.33744594255015,-0.7311084590961385,0.1945995032447936,1.0
410,-21462.650689288905,-19366.36720196153,5.322104541653615,5.322104541653616,-21464.030980816275,-19364.976494267048,-136.8893817997513,-81.12124279215332,-0.7466803369877391,0.22112043762233227,1.0
411,-21593.7772193499,-19447.16666088949,5.32210454167224,5.322104541672241,-21601.30224158599,-19445.990444302366,-137.65804158938442,-80.91488572821305,-0.7708454905917912,0.18188257508557243,1.0
412,-21734.957981625903,-19538.092557856045,5.322104541689935,5.322104541689933,-21739.353331940885,-19526.815643317346,-138.44374205052824,-80.73003179239605,-0.7781987560463465,0.203981540122511,1.0
413,-21873.139905722866,-19613.01446717069,5.322104541706745,5.322104541706745,-21878.196079511552,-19607.432152114223,-139.24912765579677,-80.49810405693513,-0.8272371196459505,0.24146394444635644,1.0
414,-22017.53995019907,-19690.37864209244,5.322104541722716,5.322104541722714,-22017.85066902324,-19687.807430803106,-140.05659221307243,-80.24962941975225,-0.7928733711793908,0.2591816461317356,1.0
415,-22154.204306018244,-19764.764350830344,5.322104541737886,5.322104541737886,-22158.288764105164,-19767.933336728456,-140.80404838648712,-80.00623235204004,-0.7194844513449328,0.22790287499426048,1.0
416,-22296.20131209758,-19852.587042232637,5.3221045417523,5.3221045417522985,-22299.44313446132,-19847.828123031297,-141.49388316664718,-79.78670919593493,-0.6696131872976099,0.21654174159683418,1.0
417,-22436.203488232786,-19932.949569374363,5.322104541765991,5.322104541765991,-22441.273138741017,-19927.504798701,-142.16373275099718,-79.57038718912638,-0.6600627277706212,0.19078212920908064,1.0
418,-22577.70385755691,-20011.467692759947,5.322104541779,5.322104541779001,-22583.770460156917,-20006.980758636848,-142.83153968078452,-79.37769080371035,-0.6519993278034133,0.1949410032090873,1.0
419,-22719.7998816299,-20088.295652711866,5.322104541791357,5.322104541791356,-22726.92903698272,-20086.270128402695,-143.48865828836958,-79.20821432001375,-0.6506844636077637,0.1658807383166244,1.0
420,-22863.29299749724,-20167.39651535823,5.322104541803098,5.322104541803095,-22870.74529378807,-20165.398556554916,-144.1410379421422,-79.05098112813728,-0.645388429561808,0.1546874364112519,1.0
421,-23006.985007098094,-20248.35593343555,5.3221045418142525,5.322104541814248,-23015.21535966286,-20244.367927525756,-144.80268475713302,-78.88473367065862,-0.6681333705355539,0.1764281621442132,1.0
422,-23149.243152985102,-20327.36458386805,5.322104541824845,5.322104541824843,-23160.349108260103,-20323.164650371597,-145.4690404710174,-78.70968273001026,-0.6846935940013334,0.18044894939994663,1.0
423,-23298.323036574304,-20406.715629725095,5.32210454183491,5.322104541834907,-23306.16378474623,-20401.78578975551,-146.1599730205913,-78.53342319616596,-0.681211446717909,0.17929241788663677,1.0
424,-23442.320434606077,-20484.04268886205,5.322104541844472,5.322104541844471,-23452.6625394503,-20480.242129041435,-146.84408401772063,-78.38334588501797,-0.6969894213716298,0.14933932228648567,1.0
425,-23591.79212645344,-20559.59431090725,5.322104541853555,5.3221045418535535,-23599.858580308486,-20558.540317769504,-147.54577767767978,-78.21072461887714,-0.6917859458006531,0.1676654428920567,1.0
426,-23741.406666151393,-20641.878667988105,5.322104541862185,5.322104541862183,-23747.74637312612,-20636.65839349372,-148.2243088117982,-78.02531871596688,-0.6614962119859463,0.17882268114220853,1.0
427,-23889.443732879274,-20718.019006137183,5.3221045418703845,5.322104541870382,-23896.291587991123,-20714.59816598052,-148.85786254480695,-77.85502635416852,-0.6035147023064675,0.1597526726663292,1.0
428,-24039.224537979502,-20796.765815354356,5.322104541878169,5.322104541878169,-24045.452105609424,-20792.377543412997,-149.46409645545288,-77.70620648438526,-0.6030067584249192,0.14610736501298255,1.0
429,-24194.374104633396,-20871.65542496901,5.322104541885568,5.322104541885567,-24195.218983025225,-20870.014883964548,-150.07187515026757,-77.5710768800059,-0.6163705198715672,0.13054305407101893,1.0
430,-24344.768165233185,-20946.33292674869,5.322104541892598,5.322104541892594,-24345.591740655072,-20947.526452164588,-150.67018043814303,-77.45943781980446,-0.5908023975341666,0.10580877575826596,1.0
431,-24495.366080224845,-21026.186303408587,5.322104541899273,5.322104541899273,-24496.55118958105,-21024.94061769697,-151.2387757975171,-77.36996536169472,-0.5496237842944852,0.09487040710123464,1.0
432,-24647.82039694731,-21106.528770016943,5.3221045419056185,5.3221045419056185,-24648.05983295987,-21102.267471656047,-151.77657645782787,-77.28359955087767,-0.5356535742722391,0.08095974738526215,1.0
433,-24798.319260771128,-21180.715344617693,5.322104541911645,5.322104541911645,-24800.101431511157,-21179.51986344358,-152.30279799520014,-77.22348504341039,-0.501666174485961,0.06511521020471711,1.0
434,-24952.227178850702,-21253.078100790743,5.322104541917369,5.322104541917369,-24952.656034314034,-21256.707358914435,-152.81225629724293,-77.1509932291225,-0.5366296542095027,0.06140785108400084,1.0
435,-25110.47204833187,-21330.121248508873,5.322104541922808,5.3221045419228075,-25105.733539684243,-21333.82465352724,-153.34128074416316,-77.08489014382197,-0.5287820171873954,0.055406285131585985,1.0
436,-25261.88954110571,-21408.341316252747,5.322104541927976,5.322104541927975,-25259.33601025708,-21410.893906413028,-153.8649605462742,-77.05845358295188,-0.5277991180514445,0.037087820780305814,1.0
437,-25414.756793775996,-21488.838532878035,5.322104541932883,5.322104541932885,-25413.452610133543,-21487.936789749183,-154.36801584082326,-77.03541545935147,-0.5159167891793142,0.002276286309568512,1.0
438,-25568.912093343584,-21564.729858178496,5.322104541937548,5.322104541937547,-25568.074983075825,-21564.97515027776,-154.8717430517057,-77.04477102800334,-0.492148188727931,-0.004359219564816837,1.0
439,-25725.598163678507,-21640.589534937048,5.322104541941976,5.322104541941976,-25723.193965198418,-21642.031212398677,-155.36107911477484,-77.07468617218866,-0.4777938870198892,-0.03047111668491737,1.0
440,-25885.511442717514,-21715.904026032866,5.3221045419461825,5.322104541946183,-25878.798966203824,-21719.11582992443,-155.8544784221826,-77.08881132543098,-0.5070521923036767,-0.0067882200157753925,1.0
441,-26043.397732797406,-21794.00026908449,5.32210454195018,5.322104541950179,-26034.912246432406,-21796.212618393187,-156.37106000970257,-77.10593131575389,-0.4855821164056108,-0.013627063660501034,1.0
442,-26194.6583981517,-21873.43699704536,5.322104541953978,5.322104541953978,-26191.53426448287,-21873.332943870515,-156.87966948406142,-77.14122292278543,-0.5241925587604191,-0.05068417639044166,1.0
443,-26352.694290382657,-21945.60486129153,5.322104541957588,5.322104541957588,-26348.677480191644,-21950.49831803061,-157.4074322204025,-77.18699110290008,-0.5318475413262493,-0.04107072944244422,1.0
444,-26512.353906732253,-22026.270149167172,5.322104541961013,5.322104541961015,-26506.348734797684,-22027.708717927453,-157.92743388134275,-77.23478562098042,-0.4996730124625768,-0.05354720524748021,1.0
445,-26665.51940997605,-22099.41353949957,5.322104541964269,5.322104541964272,-26664.51175661211,-22104.965796345467,-158.39118097450424,-77.28083855478798,-0.4755323662920783,-0.0552548609141361,1.0
446,-26827.75072081147,-22176.46079656647,5.322104541967363,5.322104541967366,-26823.1374942948,-22182.267261653808,-158.85961457118256,-77.31509813197,-0.46596919105302453,-0.008272180445840521,1.0
447,-26984.769029992076,-22256.225688341092,5.322104541970303,5.3221045419703055,-26982.233321307092,-22259.581464371193,-159.33690340795127,-77.30358488177433,-0.47842358185736394,0.029964125783564013,1.0
448,-27147.915007797972,-22331.598884846044,5.322104541973095,5.322104541973099,-27141.802636295222,-22336.8713362701,-159.80375284482696,-77.27761247839913,-0.4863721106937246,0.0322407204688722,1.0
449,-27306.868952350396,-22412.687838441278,5.322104541975747,5.322104541975749,-27301.843618603976,-22414.130328938754,-160.27796266987008,-77.23758568072766,-0.4693860453957506,0.04125448608869292,1.0
