t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
513,-57861.046184345236,25211.256685306947,5.32210454202194,5.322104542021944,-57860.049776887565,25210.442761512997,-237.8294490633866,153.99294094092713,-0.44895566372981804,0.3484976097340199,1.0
514,-58102.84711158128,25365.99882011731,5.32210454202215,5.322104542022154,-58098.10646499919,25364.603442348278,-238.28582158049568,154.3304869037905,-0.45172078526644144,0.32559841057215777,1.0
515,-58337.347899296554,25520.427312550954,5.322104542022352,5.322104542022353,-58336.61891888409,25519.09896804305,-238.73841949212346,154.66325062852357,-0.4470092208333488,0.3364521014418932,1.0
516,-58581.47507373454,25673.90476007752,5.322104542022541,5.322104542022544,-58575.58271891985,25673.928743840734,-239.19078787194996,154.9916327193594,-0.45565000964723545,0.3084238330990694,1.0
517,-58820.4708763049,25827.00216037662,5.322104542022721,5.322104542022722,-58815.003377946756,25829.073003883364,-239.65250962964976,155.29738428938688,-0.4568814285587699,0.31669073144066356,1.0
518,-59059.28861244961,25978.6369927076,5.322104542022894,5.322104542022894,-59054.8711507474,25984.531857828613,-240.07414614153058,155.62049551590172,-0.41864073133969093,0.32459451092848096,1.0
519,-59297.41214265677,26136.629296906634,5.3221045420230535,5.3221045420230535,-59295.15188246503,26140.312661345328,-240.47904626574766,155.94109578637173,-0.37562350808302974,0.31622881788315005,1.0
520,-59539.675827687504,26297.504586965028,5.322104542023211,5.322104542023208,-59535.81366988191,26296.415223226806,-240.84311834432413,156.27063400994433,-0.3590778155693376,0.35593990770402134,1.0
521,-59781.870192865106,26449.98053300467,5.322104542023356,5.3221045420233555,-59776.84119931578,26452.864447585016,-241.21781448692778,156.6334973077553,-0.3941109406207174,0.3724496382037657,1.0
522,-60017.957831877786,26607.019233305175,5.322104542023495,5.322104542023494,-60018.253367425896,26609.674140919804,-241.60013965712173,156.97486571673147,-0.3578813071792746,0.3185520601644385,1.0
523,-60261.48460187008,26766.09506976986,5.322104542023628,5.32210454202363,-60260.03121250325,26766.81449788662,-241.9569939159495,157.305587692467,-0.3790857171769127,0.3262769038285577,1.0
524,-60503.38551302949,26925.465608823197,5.3221045420237525,5.322104542023754,-60502.181954952284,26924.277470275167,-242.34802845633607,157.61791883338697,-0.4121341458145268,0.30574688826354807,1.0
525,-60749.11834696117,27084.552303813478,5.3221045420238715,5.322104542023872,-60744.732355601125,27082.040363789656,-242.74733732989463,157.90348679078565,-0.3765220608794143,0.26946985844919286,1.0
526,-60987.12606871053,27243.1612311036,5.322104542023985,5.322104542023986,-60987.66086995422,27240.080560273625,-243.10772268182114,158.17764034265616,-0.35151670857709294,0.2839603784238946,1.0
527,-61233.47658170338,27401.240385043955,5.322104542024094,5.3221045420240936,-61230.94027933608,27398.402160275964,-243.4472051683744,158.46492446566106,-0.32821835889557527,0.28261677693586307,1.0
528,-61479.067403800706,27561.178482764866,5.322104542024198,5.322104542024197,-61474.55224655123,27557.00886827326,-243.78022519575,158.75274054128533,-0.3297461160533275,0.29395854487725065,1.0
529,-61719.38589048419,27719.575438605843,5.322104542024296,5.3221045420242925,-61718.49130400222,27715.909045160603,-244.09365031974184,159.05452492742126,-0.32422076048708093,0.3142913184881442,1.0
530,-61966.60413376929,27876.924554271838,5.322104542024388,5.322104542024385,-61962.74651846249,27875.117106471054,-244.41513180109695,159.3609907014472,-0.30867975093026206,0.3207969390145444,1.0
531,-62213.61199183112,28039.702355949732,5.322104542024475,5.322104542024474,-62207.31675619782,28034.635950765285,-244.72212449783876,159.67295191940016,-0.30138052471408805,0.30480342028226015,1.0
532,-62457.168461964735,28195.907486525844,5.322104542024559,5.322104542024557,-62452.19036166027,28194.465032715398,-245.02410082191724,159.98817218989905,-0.2917285993557434,0.32727122710513323,1.0
533,-62700.6806109955,28354.255881040124,5.322104542024638,5.322104542024636,-62697.361291328474,28354.616462344988,-245.31817158880682,160.31415408760233,-0.2974926488793398,0.3227517224604956,1.0
534,-62944.40506588498,28513.521807909114,5.322104542024713,5.322104542024711,-62942.82719534584,28515.09305602751,-245.61652836922877,160.64081023611703,-0.31268210375332295,0.3297959342995799,1.0
535,-63191.54454982866,28677.149724023853,5.322104542024783,5.322104542024783,-63188.60235676251,28675.897276317133,-245.93533382533465,160.96434070749868,-0.32401985827203666,0.32195936176089446,1.0
536,-63437.875933391944,28840.247117549166,5.322104542024853,5.32210454202485,-63434.69829959754,28837.01493113602,-246.25353022774706,161.26516866287284,-0.3123626714367642,0.29203863652140694,1.0
537,-63679.698119707245,29001.33986805516,5.322104542024916,5.322104542024916,-63681.111464780275,28998.426879456645,-246.57197729852652,161.55895385211844,-0.30741103267122954,0.2875678317955621,1.0
538,-63927.681958182184,29161.321386363026,5.322104542024977,5.322104542024977,-63927.83928546878,29160.129355180074,-246.8829531115893,161.84956235358467,-0.2935170706133257,0.307020129851648,1.0
539,-64177.09426171261,29322.598970285333,5.322104542025037,5.322104542025036,-64174.866979233375,29322.134016250875,-247.1726445162077,162.15892267301948,-0.31118419036072353,0.3058972632271622,1.0
540,-64426.41266205257,29483.33449988021,5.322104542025092,5.32210454202509,-64422.19778801453,29484.441386521125,-247.4954975772458,162.45381209935093,-0.3385336258679233,0.29371450929357024,1.0
541,-64671.948286110804,29650.49903450674,5.322104542025144,5.322104542025143,-64669.866080709115,29647.036048496917,-247.84572281395413,162.73256849723572,-0.36198283612112014,0.2575323964059968,1.0
542,-64916.47547792858,29815.668533229273,5.322104542025194,5.322104542025194,-64917.89653168175,29809.898982788505,-248.2156072399733,162.99938098128925,-0.3597143749586921,0.28732975347165546,1.0
543,-65166.70502184768,29974.84611805081,5.322104542025242,5.322104542025242,-65166.29665465596,29973.041218429982,-248.58660466229327,163.28398298860674,-0.3639421751210068,0.27432832093815623,1.0
544,-65415.510744361876,30138.547592638035,5.3221045420252855,5.322104542025287,-65415.07008580885,30136.468035316244,-248.95970536636864,163.5765073876619,-0.3657378846643211,0.3107205377951113,1.0
545,-65666.05272871324,30299.21509193435,5.322104542025328,5.322104542025332,-65664.22105764142,30300.195877142603,-249.3482354266533,163.87720561962956,-0.40973469844232485,0.308013212695308,1.0
546,-65917.09132048537,30461.264796403764,5.322104542025369,5.322104542025371,-65913.77330700951,30464.23223476502,-249.76129722590173,164.20304484781306,-0.4294042143337531,0.3406725246098703,1.0
547,-66159.64757085132,30629.671287895635,5.322104542025408,5.32210454202541,-66163.75386137085,30628.597171166468,-250.20531924272268,164.52420348508207,-0.45953736538455703,0.3182515202569718,1.0
548,-66413.1977897789,30792.732499362693,5.3221045420254445,5.322104542025446,-66414.1920357813,30793.289484756468,-250.6732634239396,164.86326689722233,-0.4756863657030667,0.3279283988332505,1.0
549,-66659.5995409973,30955.858013432957,5.32210454202548,5.322104542025481,-66665.09951796113,30958.318453155047,-251.1412727450261,165.19792001166059,-0.46480398662684164,0.3368852053579101,1.0
550,-66913.56550830699,31127.692067455006,5.322104542025515,5.322104542025514,-66916.47089887448,31123.685062946406,-251.60152354548535,165.53782191871585,-0.44981691142202773,0.33878684616904364,1.0
551,-67163.9622879883,31290.761780977566,5.322104542025545,5.322104542025546,-67168.29102396303,31289.39079347171,-252.0336130927045,165.8715626859843,-0.4291454429376102,0.33672008095069705,1.0
552,-67418.80574027685,31457.722648899813,5.322104542025575,5.322104542025573,-67420.53578030353,31455.428647726636,-252.45704235215308,166.20595794044607,-0.42949738063881043,0.35173102055597144,1.0
553,-67671.75877739859,31623.46442802906,5.3221045420256035,5.322104542025604,-67673.2057940241,31621.820262857007,-252.88039098098508,166.58162230137225,-0.4035285946720838,0.38096934048236125,1.0
554,-67923.77669207567,31786.131380318802,5.322104542025631,5.322104542025628,-67926.28913617348,31788.590327800914,-253.28957063139137,166.9539636398181,-0.42567238370575533,0.3628751725521084,1.0
555,-68178.47304036701,31955.99936844317,5.322104542025657,5.322104542025655,-68179.7968020797,31955.717795100103,-253.72505101390627,167.29486264899586,-0.4256577317567898,0.33463643815799593,1.0
556,-68427.68604064918,32120.500981779765,5.322104542025683,5.322104542025681,-68433.72667705531,32123.17415791672,-254.13274485690368,167.61531422696777,-0.39752505970722113,0.3094377686552524,1.0
557,-68682.38014245116,32288.83692305523,5.322104542025706,5.322104542025704,-68688.05095614858,32290.94258875047,-254.51233049479984,167.92372652247164,-0.37384064195932165,0.3143586315403679,1.0
558,-68937.2035507193,32458.439563682896,5.322104542025727,5.322104542025724,-68942.74338442602,32459.02401101236,-254.86401319091328,168.23589026883315,-0.3330262999917859,0.2920005865501599,1.0
559,-69190.16484156527,32625.65795435969,5.322104542025746,5.322104542025745,-69197.77006397447,32627.400840399077,-255.191152495766,168.51156748155734,-0.33952864392852555,0.26027564278005944,1.0
560,-69446.2605041497,32792.18571752117,5.322104542025768,5.322104542025765,-69453.13206863412,32796.04796410873,-255.53449202598918,168.78222837437409,-0.34782528509100297,0.2588656132222557,1.0
561,-69703.01754892475,32961.9109720344,5.322104542025786,5.3221045420257855,-69708.82818732275,32964.959792912,-255.84692137901723,169.03414270977785,-0.2832495576182361,0.2286114081597741,1.0
562,-69958.40086104676,33127.56291797632,5.322104542025803,5.322104542025802,-69964.82087278608,33134.10526385123,-256.1406802727585,169.25763568497544,-0.2980789935777298,0.22263643189499027,1.0
563,-70217.80767528748,33298.76899147457,5.32210454202582,5.322104542025819,-70221.1204119155,33303.475946000464,-256.4597184107829,169.47898986798367,-0.3213275864596311,0.1987359019121041,1.0
564,-70475.63789976366,33469.06821765267,5.322104542025836,5.322104542025835,-70477.7389713124,33473.061997112745,-256.778859453401,169.69442851611984,-0.3309645972344314,0.2135086381101094,1.0
565,-70728.0707303331,33639.69758462529,5.322104542025852,5.322104542025851,-70734.68776416616,33642.86733499213,-257.1183833016384,169.91788166620069,-0.34428122830426594,0.2330236015461697,1.0
566,-70992.450283293,33812.173854521556,5.3221045420258655,5.322104542025864,-70991.98091698336,33812.90207434638,-257.4662798388909,170.15215996943763,-0.3545116431446199,0.2461765843526195,1.0
567,-71250.15384835542,33985.87639879632,5.322104542025877,5.322104542025879,-71249.62588278073,33983.17561230731,-257.81717711324916,170.39614478338842,-0.31993103216059254,0.2543077750469061,1.0
568,-71509.01030596624,34153.852171170984,5.322104542025892,5.322104542025891,-71507.60767939716,34153.69993882689,-258.15379987063136,170.65596936794924,-0.35772527918107927,0.2601004857475694,1.0
569,-71767.17472980052,34325.640288755494,5.322104542025905,5.322104542025905,-71765.92869939163,34324.48501467489,-258.48138172618377,170.91267423539486,-0.32297252727409687,0.27050756633269635,1.0
570,-72027.69477012876,34491.99773751969,5.322104542025916,5.322104542025917,-72024.5730539771,34495.52504703076,-258.80911903235886,171.1626279911608,-0.35211601789392355,0.2299544898433789,1.0
571,-72285.14330788807,34667.40851904404,5.322104542025929,5.322104542025928,-72283.56458935839,34666.80067309741,-259.18299323824544,171.3859014934251,-0.3974138617831206,0.22761444257897664,1.0
572,-72546.99175388132,34840.074994643466,5.322104542025939,5.32210454202594,-72542.95005772873,34838.30051256779,-259.5908706114116,171.6192948143938,-0.4085283056966901,0.24439024820778724,1.0
573,-72804.01220905552,35014.064100842945,5.322104542025951,5.32210454202595,-72802.73675613014,35010.04227516733,-259.97359728770806,171.8689044389752,-0.3536541314805565,0.26995699230605275,1.0
574,-73064.1465013247,35185.21547453487,5.32210454202596,5.32210454202596,-73062.88614603953,35182.04179138819,-260.33019135822246,172.123956106328,-0.37454010120443193,0.23868077408579644,1.0
575,-73328.23128888229,35361.31947192837,5.322104542025968,5.322104542025969,-73323.39906508158,35354.28697968485,-260.6982533899072,172.36980107504434,-0.37688433317725273,0.262086518824966,1.0
576,-73587.15210484406,35530.73369137398,5.322104542025975,5.322104542025978,-73584.28524447416,35526.79702175586,-261.0732382785539,172.65931106879742,-0.3665471970798768,0.3171429326381139,1.0
577,-73847.87158916825,35703.99106935802,5.322104542025985,5.322104542025987,-73845.54043494753,35699.61972471759,-261.4321017963473,172.99296827139005,-0.34149420936164865,0.3512989210857518,1.0
578,-74109.61364056914,35878.289265192754,5.322104542025993,5.322104542025993,-74107.14501249275,35872.793769520315,-261.77705296355623,173.35693241933933,-0.33955853936635766,0.3704684756794066,1.0
579,-74370.24588027016,36047.47179120601,5.322104542026001,5.3221045420260005,-74369.09617445574,36046.33802523622,-262.1340798493731,173.73006342418537,-0.39413809741528605,0.35394673094367984,1.0
580,-74633.69529962492,36223.80391647391,5.322104542026008,5.3221045420260085,-74631.42872687764,36220.24379801093,-262.5268028320571,174.08541778083242,-0.3829206230456454,0.3603868017911813,1.0
581,-74891.69517620785,36395.32484754352,5.322104542026015,5.322104542026014,-74894.15741747741,36394.50660420924,-262.9374414094154,174.4391102724941,-0.4221812120802465,0.3365534524862933,1.0
582,-75157.38016699368,36567.42932714938,5.322104542026021,5.322104542026023,-75157.30083285733,36569.112597529784,-263.3481783883719,174.77482725534674,-0.4014686088448217,0.33598177022430914,1.0
583,-75421.90869859568,36742.760887193566,5.322104542026025,5.322104542026027,-75420.84928441676,36744.05034390547,-263.75054020565955,175.09386941504582,-0.4060254519982139,0.31753896421930244,1.0
584,-75688.37850658677,36918.23464791268,5.322104542026033,5.3221045420260324,-75684.79816246536,36919.30775475236,-264.14343753973344,175.43057335779835,-0.3860387871536103,0.3652618434500543,1.0
585,-75949.40297524567,37085.89182692459,5.322104542026039,5.322104542026039,-75949.12538901689,37094.91897135274,-264.50824285887904,175.78734617302476,-0.35774071619578796,0.3488782417607944,1.0
586,-76215.9207033351,37263.81990481016,5.322104542026043,5.322104542026046,-76213.8195299138,37270.87843562825,-264.8864251827138,176.134519906619,-0.40626949077029534,0.3552766493114131,1.0
587,-76480.59125849845,37443.60101250018,5.3221045420260475,5.32210454202605,-76478.91034070434,37447.195914904514,-265.291091245205,176.5051351338116,-0.3696159562994044,0.36955374954537423,1.0
588,-76747.979096859,37623.56691261365,5.322104542026054,5.3221045420260555,-76744.37699467255,37623.87995001978,-265.6415718118139,176.85992027760662,-0.35098595490536216,0.35450206254713523,1.0
589,-77012.56633168754,37799.5759985983,5.322104542026058,5.322104542026059,-77010.19098619926,37800.90866941115,-265.98675555477314,177.19627038167093,-0.3485263244971618,0.3401151133034474,1.0
590,-77278.35678673832,37975.28375068326,5.322104542026062,5.322104542026062,-77276.35325341171,37978.28675558917,-266.3402787301,177.5682161817893,-0.3762632581700452,0.38618730795596395,1.0
591,-77545.71021738173,38152.64679893742,5.322104542026064,5.322104542026065,-77542.88247158613,38156.044953198296,-266.7140587058434,177.94381223436,-0.369034363955027,0.36512624278187145,1.0
592,-77806.77762349519,38329.850202307156,5.32210454202607,5.3221045420260715,-77809.78171598278,38334.178969614426,-267.082481253944,178.33150103957,-0.3482327490437003,0.4024732341972501,1.0
593,-78074.16701433007,38505.59610259663,5.322104542026073,5.322104542026074,-78077.03712243769,38512.7158647877,-267.43018274417994,178.74671241132393,-0.358804835996909,0.4156449953744625,1.0
594,-78347.0051074362,38688.91488995459,5.322104542026077,5.322104542026078,-78344.64176476088,38691.67026033283,-267.7769567743779,179.1589938762968,-0.3535818699692482,0.3982781525191586,1.0
595,-78617.60648987156,38871.23212148924,5.32210454202608,5.3221045420260795,-78612.60003627406,38871.03133763558,-268.1449854533784,179.5578986520366,-0.3798987344172041,0.3815017983521079,1.0
596,-78882.7366258441,39050.0159752958,5.322104542026084,5.322104542026082,-78880.9294341427,39050.78051827232,-268.5085122083862,179.94288902694288,-0.3498116122076013,0.39295440393140857,1.0
597,-79149.27385305123,39228.53235336179,5.3221045420260875,5.322104542026084,-79149.61760437874,39230.91588931459,-268.86959345238955,180.32383354532672,-0.3685721536298518,0.37107873115930035,1.0
598,-79419.92167928637,39409.32822823828,5.32210454202609,5.322104542026088,-79418.66433956903,39411.424942918005,-269.21531956163255,180.70020518694662,-0.33389395473553163,0.37837774495415855,1.0
599,-79687.43267189758,39589.94791956839,5.322104542026093,5.322104542026092,-79688.0452031949,39592.310039150616,-269.5496137002218,181.06455861420298,-0.33011529277277035,0.3527606001827512,1.0
600,-79961.09843982715,39775.8624843773,5.3221045420260955,5.322104542026095,-79957.7687556242,39773.54755530505,-269.9057668155417,181.4078268024013,-0.3760874455891129,0.33013031935020537,1.0
601,-80230.2505177917,39956.69830877804,5.322104542026097,5.322104542026098,-80227.86356843184,39955.11726291723,-270.28676107511217,181.73307002830379,-0.3990542636582805,0.32854556214920533,1.0
602,-80497.69484473122,40136.62881578879,5.322104542026099,5.322104542026099,-80498.34820300782,40137.01880314786,-270.67942815804247,182.07321904136424,-0.39301183868245654,0.35865862658960534,1.0
603,-80773.68478997081,40318.06616112736,5.322104542026101,5.322104542026102,-80769.22704931667,40319.2703306666,-271.08100694585085,182.43048603997426,-0.41429125243703513,0.36122500865037976,1.0
604,-81042.68789419768,40500.98877106985,5.322104542026104,5.322104542026104,-81040.51353720124,40501.88477403371,-271.4895500662015,182.802509227512,-0.40604526931655444,0.38941208155289214,1.0
605,-81315.84321166562,40685.838661266396,5.322104542026105,5.322104542026107,-81312.21128560053,40684.87983441449,-271.90695081666,183.18422662701903,-0.4258446694267398,0.3567319099215634,1.0
606,-81583.35638672893,40867.23643388893,5.322104542026108,5.322104542026109,-81584.33111144009,40868.2422711578,-272.328784548951,183.53709034926908,-0.40845750412551396,0.3437556352555478,1.0
607,-81855.51912215825,41049.73169500559,5.3221045420261115,5.322104542026109,-81856.85756482968,41051.94613894464,-272.7196807496279,183.86730699100352,-0.37242630083065814,0.335300319727273,1.0
608,-82130.2716400799,41236.448926264995,5.322104542026114,5.3221045420261115,-82129.77121484299,41235.97725467884,-273.1123119341156,184.1933923929871,-0.4012679990921287,0.3336288675338518,1.0
609,-82402.04929090524,41418.50627949174,5.322104542026114,5.322104542026114,-82403.08289118113,41420.334066288684,-273.51600239849773,184.51566176252564,-0.412190909794268,0.3186545175647985,1.0
610,-82677.0845322069,41605.40781151136,5.322104542026118,5.322104542026115,-82676.81480049912,41605.024850889095,-273.9495737667436,184.86834431025497,-0.4119722298150502,0.34358145347374397,1.0
611,-82951.04718614074,41789.17822005372,5.322104542026118,5.322104542026115,-82950.97041256134,41790.073968364,-274.357725329391,185.23591992284273,-0.3853146030780748,0.3809863757899848,1.0
612,-83229.97268477429,41975.482175584184,5.32210454202612,5.322104542026117,-83225.52270285708,41975.507409263126,-274.7426644935219,185.63400356749182,-0.37425216922174903,0.4004510039017641,1.0
613,-83505.77960629348,42160.82805291647,5.322104542026121,5.322104542026119,-83500.45163306917,42161.33683595431,-275.11082375013234,186.0220023936382,-0.36359482410248695,0.3791759982272367,1.0
614,-83779.90542546059,42350.32800602081,5.322104542026122,5.32210454202612,-83775.74567340371,42347.55586514887,-275.47440243879856,186.4220594410402,-0.35944610424819773,0.4125209770331265,1.0
615,-84050.14513404104,42533.9773089419,5.322104542026124,5.322104542026121,-84051.39812458406,42534.1968094767,-275.82216059320626,186.8690914092513,-0.3259103476627067,0.4842754924467404,1.0
616,-84331.28762149301,42717.8983536237,5.322104542026122,5.322104542026122,-84327.39193383537,42721.31126385749,-276.1747090248643,187.36446683414857,-0.3787625294643655,0.5075652310573946,1.0
617,-84606.00219025963,42908.80716268915,5.322104542026122,5.322104542026123,-84603.75952127563,42908.92412569023,-276.56741843717805,187.85794355275627,-0.4099426165297277,0.48057020505590936,1.0
618,-84883.4977365816,43096.10258012459,5.322104542026124,5.322104542026124,-84880.53095696354,43097.01382288598,-276.97676613344134,188.32163092186468,-0.4019939724889152,0.46218644918375523,1.0
619,-85156.98484157899,43284.68718576398,5.322104542026123,5.322104542026125,-85157.71248471853,43285.573334518056,-277.38773408061843,188.79946292868817,-0.4224950311572464,0.46258546035731024,1.0
620,-85436.81909169866,43471.50598237592,5.322104542026125,5.322104542026126,-85435.32085691557,43474.61132051947,-277.83413701388037,189.27897890318312,-0.46018996580333466,0.48662633986118126,1.0
621,-85712.65237867045,43661.989087266935,5.3221045420261275,5.322104542026127,-85713.37809314545,43664.13382334273,-278.28108090650016,189.7678588231672,-0.4610507443571794,0.4965500478534953,1.0
622,-85991.56411075697,43848.865116854024,5.322104542026125,5.3221045420261275,-85991.89675887741,43854.14819956553,-278.75496904775366,190.2580512172919,-0.46566428196462173,0.47419003331914944,1.0
623,-86269.75893932453,44041.60961555288,5.322104542026128,5.322104542026129,-86270.8826283703,44044.6411121969,-279.2182965886817,190.72105441323203,-0.463813643909964,0.4376091659481427,1.0
624,-86550.88512323433,44233.39625801964,5.322104542026127,5.32210454202613,-86550.33350648949,44235.58344272836,-279.6848174353217,191.16257023051344,-0.46430832313462406,0.4393213159221498,1.0
625,-86829.56917091606,44429.91513437728,5.3221045420261275,5.322104542026131,-86830.2470521313,44426.96684653615,-280.14218761390146,191.60284255729513,-0.45582577590666107,0.44845061196677216,1.0
626,-87107.59832019065,44618.74070423939,5.322104542026128,5.322104542026131,-87110.62432936973,44618.78998158803,-280.6165860405831,192.0399869376242,-0.4729563375128226,0.43942764253316313,1.0
627,-87384.68412471397,44808.57567865405,5.322104542026129,5.322104542026133,-87391.48119124507,44811.048861103554,-281.0993019916473,192.47910566453166,-0.47070031082299135,0.4416184027531308,1.0
628,-87666.53183842626,45005.47031180179,5.32210454202613,5.322104542026133,-87672.81550389621,45003.74928158636,-281.56995083590715,192.9205162757195,-0.4715121781471526,0.4402117763357366,1.0
629,-87952.80809258205,45196.836658825974,5.32210454202613,5.322104542026134,-87954.6254410338,45196.89181246105,-282.0559749908262,193.36712209987837,-0.4925778259627875,0.45389459129620646,1.0
630,-88237.42541806308,45394.523658039245,5.322104542026131,5.322104542026134,-88236.92350091992,45390.48808820774,-282.5397815643063,193.82331319910725,-0.4832906177298294,0.4462183411170992,1.0
631,-88521.94089704617,45586.79185176573,5.322104542026133,5.322104542026135,-88519.70346778496,45584.530112182765,-283.02046111836506,194.25653959448718,-0.4703052449452833,0.4300325779174317,1.0
632,-88801.84080602904,45781.06310935202,5.322104542026135,5.322104542026134,-88802.95765435166,45778.9991602141,-283.49133993755964,194.67941787772122,-0.48156280943487345,0.4109402106249572,1.0
633,-89086.5337310903,45975.17733585225,5.3221045420261355,5.322104542026134,-89086.69000568747,45973.8798512936,-283.9760523257938,195.08118003377976,-0.48808234606603085,0.40135619102755105,1.0
634,-89372.93460749276,46174.16478938981,5.322104542026136,5.322104542026134,-89370.90711374335,46169.15929791084,-284.45724748179185,195.47494312930547,-0.48923459312070633,0.39056152079843137,1.0
635,-89659.54351566179,46365.513533810976,5.322104542026136,5.322104542026133,-89655.6140707792,46364.82950208499,-284.95675520835164,195.8621846331104,-0.4963072591679574,0.3749786089544724,1.0
636,-89945.97536258998,46566.45823420551,5.322104542026136,5.3221045420261355,-89940.82017999563,46560.87866102551,-285.455950923489,196.23981043895515,-0.49729098496063284,0.39026600018453955,1.0
637,-90230.49554557989,46757.80686172974,5.322104542026136,5.3221045420261355,-90226.5275694971,46757.30953728356,-285.9635998741698,196.62181383820376,-0.5130152176770779,0.3966839639868954,1.0
638,-90516.97070987572,46955.206380032825,5.322104542026136,5.3221045420261355,-90512.7510452331,46954.126916434594,-286.486332783507,197.01031903151582,-0.5236748053371978,0.3851626988281366,1.0
639,-90804.40036073315,47150.85933454597,5.322104542026139,5.322104542026137,-90799.50114526945,47151.33127624493,-287.0160254293404,197.39716986886674,-0.5310724331488669,0.3711690715867332,1.0
640,-91086.07574717079,47352.72927528971,5.322104542026138,5.322104542026138,-91086.78206975541,47348.91357927272,-287.54751027235017,197.77004343078158,-0.5332651280964975,0.3818386742642432,1.0
641,-91374.28097589487,47547.91793995252,5.322104542026137,5.322104542026138,-91374.60257209816,47546.88056472678,-288.09274010544726,198.16766587233587,-0.5310872231988283,0.4126804231601087,1.0
642,-91661.25124205105,47744.24997697159,5.32210454202614,5.322104542026141,-91662.95552681734,47745.25643686028,-288.6091389402979,198.57993146061065,-0.5076832525793697,0.4005400743572219,1.0
643,-91950.96527198445,47941.274642067794,5.32210454202614,5.322104542026142,-91951.82342702206,47944.03218386392,-289.12485444704856,198.9706189365108,-0.508558198372462,0.4043438046247144,1.0
644,-92241.0481938472,48133.76597030087,5.322104542026141,5.322104542026142,-92241.20200774468,48143.20233508181,-289.63225079680484,199.36738382489716,-0.511007813997567,0.39369913156365677,1.0
645,-92528.4191415651,48341.63503470577,5.322104542026139,5.322104542026141,-92531.09196319338,48342.77045340873,-290.1446307480903,199.77030415621147,-0.4941688525110046,0.4004958464002447,1.0
646,-92821.00054581751,48538.22130699333,5.322104542026138,5.322104542026141,-92821.47917137227,48542.7482985676,-290.62947024078807,200.1844935479377,-0.4877868133070426,0.3882712697296706,1.0
647,-93107.81952839755,48739.4316726032,5.32210454202614,5.322104542026141,-93112.35376669384,48743.1264941471,-291.12934309487366,200.567717723342,-0.5252193403104621,0.36777068789895834,1.0
648,-93396.35987432943,48942.766125710215,5.32210454202614,5.322104542026141,-93403.7505568367,48943.876267786356,-291.6663818446167,200.93476008306078,-0.5447732301667834,0.3806687979653907,1.0
649,-93686.48020746945,49146.242087742896,5.322104542026141,5.32210454202614,-93695.6912175359,49145.00225825675,-292.21788730600946,201.31489649919982,-0.5611010680527615,0.36632338167417705,1.0
650,-93986.45965770535,49346.3551019053,5.32210454202614,5.322104542026142,-93988.18092420274,49346.497170746254,-292.76176595451864,201.67971783901973,-0.5489232908023229,0.3679274147473896,1.0
651,-94276.27076659672,49548.93968655288,5.322104542026139,5.322104542026141,-94281.22365925724,49548.357543202554,-293.3253498532432,202.03161311061208,-0.5664667186135527,0.31626525496003605,1.0
652,-94568.69681687502,49752.61031262047,5.32210454202614,5.322104542026141,-94574.8282616614,49750.53856292961,-293.8856399644721,202.33198226304356,-0.5689747045107462,0.299496266664514,1.0
653,-94862.71824100212,49954.25299153438,5.32210454202614,5.322104542026138,-94868.998178182,49953.02387278853,-294.451988775629,202.64134133961,-0.5652812225591779,0.3159669847869551,1.0
654,-95160.09143179296,50156.452322722034,5.322104542026138,5.32210454202614,-95163.73537417875,50155.82166039272,-295.022654840575,202.95348038297794,-0.571848109972787,0.313317498812207,1.0
655,-95454.27871189959,50364.36951862037,5.322104542026139,5.322104542026141,-95459.04953998564,50358.93169848455,-295.6086213418187,203.26528383413023,-0.585525823097938,0.30613602950249874,1.0
656,-95749.08062613517,50565.04568728599,5.322104542026138,5.322104542026138,-95754.94666643265,50562.350208035765,-296.18499167179573,203.56981500749433,-0.5729220212009731,0.2865718458983128,1.0
657,-96044.27380498163,50773.53685477727,5.322104542026138,5.32210454202614,-96051.41700251019,50766.069910795086,-296.75941206382714,203.8678926866361,-0.5863988713170595,0.30176813947600617,1.0
658,-96340.86139184725,50973.177114772305,5.32210454202614,5.322104542026139,-96348.46724200042,50970.09121698063,-297.34002492791177,204.17808970884954,-0.5777664235845951,0.3341276006294927,1.0
659,-96643.6275856003,51175.77192569977,5.322104542026138,5.322104542026141,-96646.09871631382,51174.44158209734,-297.9221598907338,204.52630022045494,-0.5776504242482116,0.35996893301399585,1.0
660,-96937.69408476296,51373.75248819281,5.32210454202614,5.322104542026141,-96944.31660211014,51379.13800780345,-298.5200500631618,204.86031795786022,-0.6057903061295615,0.32490412271353214,1.0
661,-97235.8707784855,51582.983900795596,5.32210454202614,5.322104542026142,-97243.13369177547,51584.15507940604,-299.110014060086,205.17456791447643,-0.5899439647713394,0.3175251778642973,1.0
662,-97537.04654658398,51787.863750676195,5.322104542026141,5.322104542026141,-97542.53516413417,51789.49080159554,-299.69378777413164,205.48954889280859,-0.5924449204864151,0.2814998313408721,1.0
663,-97840.69429001119,51991.68940455771,5.32210454202614,5.322104542026142,-97842.521697059,51995.12029385646,-300.2753906481402,205.76932498044943,-0.5682492538770716,0.2831546738390646,1.0
