t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
787,3.7145119599022784,3.6721082180248645,3.7306796091106826,3.6966621364158225,3.6289803816771973,3.589105318241213
788,3.714315757203591,3.6720933964780875,3.730771529262438,3.6967204574179755,3.628735808309234,3.5890478899895406
789,3.714242156917677,3.6722496466855405,3.730878882222129,3.6967200984523236,3.628710742267326,3.588947767576877
790,3.7138679312392564,3.672698447909193,3.730570650752162,3.6970467591728844,3.6282231761974493,3.5891608528702625
791,3.713534536266157,3.6730169900105754,3.7302291631942044,3.6974387266471096,3.6277466356724135,3.589425230397678
792,3.713378677713772,3.673415716597654,3.729959206586877,3.6980171489945404,3.6275109487151713,3.5897610314684814
793,3.7131685906017067,3.6737175774720883,3.7297048367085104,3.6983384832699073,3.6270909902007338,3.590093173552276
794,3.712922235139875,3.6741243486013007,3.729334034891437,3.698960128571177,3.626709077270378,3.5906336226581796
795,3.712577910606259,3.674309023079674,3.7289040244945233,3.6992023164331926,3.6262327392532567,3.590800161369691
796,3.71229801178516,3.6743689665391037,3.7286535775703133,3.699217601823068,3.6259294947213747,3.590841439251641
797,3.7124639291802732,3.674799249607941,3.7287481547407206,3.6993732232759884,3.625995000537871,3.5911875607986388
798,3.712426076305799,3.6746724187863076,3.728806696358556,3.699278885565173,3.6259911493172416,3.5913036281308366
799,3.712476987835434,3.674810325995436,3.7288595928270376,3.6993180415575857,3.6258987529101994,3.591513634906583
800,3.712539932628387,3.6746834132226915,3.7289507754302105,3.6992740330104654,3.625997459642748,3.5915804381774823
801,3.7128360520920127,3.674455141085968,3.7290501400999534,3.69911284054817,3.626135955551752,3.5914862938976673
802,3.7132845745831298,3.674341688702126,3.7294010805193665,3.6989984363598682,3.6264965365264423,3.591419376231963
803,3.7140068189471758,3.6740459339094254,3.7300490918950953,3.6988319930370506,3.6270394934712527,3.591416718266656
804,3.7144885776641687,3.673719768993371,3.730650840064086,3.698542631652485,3.62752123617509,3.591148310672183
805,3.7144471937106998,3.6735085260933555,3.7308257737053974,3.6982403733730327,3.627612691580863,3.5908343952179194
806,3.7141888130172673,3.673728427418861,3.730894204600888,3.6982913206918204,3.6275456807027022,3.590793664347652
807,3.714413387812373,3.673321759076802,3.7311813540272705,3.698011192855022,3.62770818104214,3.5904553066891705
808,3.7142061540152445,3.6729713673462054,3.7310276719447044,3.6977309250189596,3.6274158609363627,3.5900351212946027
809,3.713939052731683,3.6730048591291418,3.7307510069441503,3.697741477943258,3.6269243714275627,3.5897796052883835
810,3.7135428037360203,3.6727492551357144,3.7304613315603525,3.697634810666526,3.6264554685016743,3.589413500428644
811,3.713411315501262,3.6725091630058078,3.7305355839858243,3.6976040378725177,3.6263216996063,3.5890896998569484
812,3.713256728941081,3.6724432475127107,3.730465546411512,3.697664007776297,3.6260004165880595,3.588811196692996
813,3.713032485129614,3.672642924547562,3.730471619972446,3.6980458766482958,3.6258084868663003,3.5889217675021143
814,3.712950864485632,3.6730086891283458,3.730629312175878,3.698646391055352,3.625823767379085,3.589301491321292
815,3.7129793434264284,3.673492930380955,3.7308539012421833,3.6993572301270916,3.6257849379893865,3.5896156392488576
816,3.7135716977626605,3.67369837829645,3.7315402434612293,3.699721251028509,3.6261571905780863,3.5897518228266283
817,3.713677347268896,3.674102952916966,3.7320252253660193,3.6998542255984352,3.6263154322424116,3.589811065052769
818,3.713574456416546,3.674344130499346,3.7321588517884186,3.700015675038986,3.626217233869175,3.589749259681604
819,3.7137221084419703,3.6744902894144236,3.7325343146854393,3.700174293088457,3.626262113368954,3.5897722914114043
820,3.7140410822726992,3.6743735932355897,3.7329657275646553,3.7001394483485166,3.6265641381810236,3.589661245439965
821,3.7141341324708423,3.674355262893428,3.7332864578275275,3.700046734180181,3.626830870058459,3.589500290039055
822,3.7139932742134634,3.6742776230792424,3.733228991555846,3.7000750621799003,3.6266074368327796,3.5896106279002153
823,3.714034915352371,3.674620470621561,3.733217867457278,3.7001382282671114,3.6263828410763352,3.589932618635836
824,3.713935212332116,3.67484279098372,3.7332243646909182,3.7003197315870238,3.6262257348835796,3.590333761759958
825,3.7139789951232816,3.6752733397068442,3.7334515041992735,3.700636590972029,3.6262225455443784,3.590744326412489
826,3.7140622254157667,3.675280059194806,3.7336145914323526,3.700677575409222,3.6262968388307892,3.590763989563701
827,3.7138986677642176,3.67551350765151,3.7334012660479208,3.7007623639456755,3.6261199055816458,3.5908224336271006
828,3.7137640935198872,3.675642520254807,3.7332896316474167,3.7009030307603155,3.626111861420655,3.5909559160841193
829,3.7138645369839334,3.6756392979403745,3.733491618561867,3.7011843607174932,3.6264075942774268,3.5911827349713796
830,3.7136935701441005,3.675881401838042,3.733520043462464,3.7014903547939206,3.6265037139332836,3.591391273318694
831,3.7136688224666368,3.676398437734122,3.733598301899782,3.702146817551266,3.626607217911435,3.591810689960079
832,3.7136944774270733,3.676753800681313,3.733829824025786,3.7027414422906486,3.6267971865467903,3.59208000809582
833,3.7140783780915982,3.677057745959528,3.734409798191576,3.703335878806895,3.6272572162452508,3.5922989266953014
834,3.7142610914592056,3.677391024013228,3.7345997897426333,3.7037437589939355,3.6274821860306394,3.592457705273629
835,3.714381772152586,3.6777704137914378,3.734957925296359,3.704150000951314,3.627872911805161,3.5926581159397135
836,3.714682772228625,3.677894397776624,3.735197754845571,3.704462443591179,3.62821972051399,3.5927197223562466
837,3.7147918708649827,3.6784312339567755,3.735218604141671,3.705185589325037,3.628304174239417,3.5930630566582358
838,3.7144442009564242,3.678704949534435,3.73491107149311,3.705723613274378,3.628115195247883,3.5933571569938785
839,3.7143650654326343,3.679107105534025,3.734664456283612,3.7062530092088655,3.62799718140064,3.593612055444968
840,3.7144016384008354,3.67923388607735,3.7344728309777326,3.706616240430213,3.6279393799649853,3.5935984622150534
841,3.714281190057067,3.6795212589021133,3.73441487850565,3.7070795576179547,3.627984779107351,3.59371950888101
842,3.714540265880609,3.679880982737323,3.734564744595943,3.7073623640676363,3.6280940689998595,3.593866413983631
843,3.7147515362910917,3.680045926493263,3.734917597216962,3.707903934513488,3.628327290490641,3.594305315382747
844,3.7150769894352704,3.680666769034566,3.735363686109596,3.7084791860794213,3.628619555047273,3.59484008061367
845,3.715248200274638,3.6811580554968573,3.7358086845613787,3.709057985196067,3.628909133102513,3.5953830730553022
846,3.7154958635855206,3.6812622899668845,3.7361390513537263,3.709373008724807,3.6292272021968524,3.59565980447598
847,3.7158628112617023,3.6814096853994833,3.7365708468860936,3.7092601924968407,3.629554656531752,3.595579773215279
848,3.716117974481078,3.6815537867913366,3.737181043132888,3.709383018293911,3.6300272271868828,3.59572360810191
849,3.7162405905384137,3.6817217779776374,3.7376379080481428,3.7094791875412954,3.6302115583767924,3.5957661110767045
850,3.7165701410359535,3.6817523018564406,3.7379444334461946,3.709578804006302,3.6302138369787844,3.5956792418505934
851,3.7165562962936516,3.6815964236389815,3.7381565561945496,3.7094946236633506,3.630178249510325,3.5955631307074594
852,3.716379970202942,3.6813059723551773,3.7380350357012784,3.7093838445400933,3.6299483822694585,3.5954945997527012
853,3.716200625842089,3.68131905015793,3.7379461623474146,3.7094390418739267,3.6297633346333282,3.595614048819393
854,3.7157928539216236,3.6810164535730774,3.737736079966709,3.7094717397114727,3.6294069748406703,3.595571606910434
855,3.7156797537794604,3.680930950100701,3.737624787922061,3.7093719519715025,3.629183640528006,3.5955575036675844
856,3.715436818794372,3.6807002914240368,3.7374410166326384,3.7092966459598755,3.62877818520104,3.5954460690281116
857,3.7151096634854675,3.680391508200089,3.737124333331218,3.709203176783679,3.628270011036618,3.5953617927847588
858,3.7149728985417916,3.680360502478596,3.736975905586404,3.7089664508405638,3.6278585956530987,3.595064669342879
859,3.714489196743749,3.680030567268675,3.7365884742893196,3.708731929363925,3.627289303422247,3.5947003141553733
860,3.7143316946762273,3.6799802108802164,3.736301387272133,3.7086567747531194,3.6269830056252226,3.5945235811133602
861,3.7140483927710948,3.6800008299201665,3.736156248288512,3.7088312091298747,3.6267321635310124,3.5945355585470726
862,3.7138504357510143,3.6802178446118954,3.7358630867201854,3.7091310184124415,3.626397114486041,3.594759272786256
863,3.713838279434104,3.6800612046525942,3.7359400216268783,3.7092206152788947,3.626407917985373,3.5948252664004854
864,3.713528433289556,3.6803493329048766,3.7359011002535105,3.7094749179368107,3.6262751675043132,3.594961940539977
865,3.713458526713952,3.680150296386104,3.736097103230934,3.709468284364956,3.626298515347855,3.5948791418542303
866,3.713859262830912,3.6798525130561273,3.736613135197814,3.7093428106791926,3.626568671420021,3.5947169254709532
867,3.7141180567890304,3.6795038773974205,3.7370105942489897,3.709174748731579,3.6268914532602747,3.5945087926576686
868,3.714502466512255,3.6791347659835707,3.7375760942165215,3.708983655765193,3.6273223148890854,3.5942279806717443
869,3.714609670435219,3.6791798329658163,3.73776998583421,3.709124349866979,3.6275514885885527,3.594153560375473
870,3.714537600327422,3.679417220410099,3.737826686175513,3.7095782393422767,3.6275619124920633,3.594178261631135
871,3.7142533546549403,3.6798686386731725,3.73747804608444,3.710189717282427,3.6272479864789817,3.594307118555012
872,3.7139768876652877,3.6800655226409993,3.7373994996594035,3.7108053645813994,3.6271762626879536,3.594460476174025
873,3.7141377591307223,3.6802718674904162,3.737567717569984,3.711315828866412,3.6272376793895864,3.5946180497589997
874,3.7140964648013215,3.680591431995367,3.737624449545264,3.711746373057145,3.627228470799149,3.594780041748412
875,3.713834258059904,3.680676768345292,3.737406489214542,3.712005564174409,3.6270186716788224,3.5947141283353172
876,3.7135357697405795,3.6806342556752254,3.737133078757343,3.7121023376296756,3.6267504423585804,3.594519176828303
877,3.71327930610257,3.6805511977333265,3.737055300478928,3.712229266295188,3.626728231516582,3.5943324136238504
878,3.71312631905388,3.6805204226194665,3.7368694583961717,3.7123718258388063,3.6265035674549995,3.5941924692405105
879,3.7128828468389266,3.680587636165947,3.736643964599232,3.712566251617219,3.6261487286239276,3.59424813241849
880,3.7125396343252772,3.680489472747213,3.736242617611942,3.7126200426812095,3.625621438670787,3.5941133180022393
881,3.7126311451636718,3.6809489984824433,3.7363069197471166,3.7129631519984208,3.6255210446126216,3.594283413949899
882,3.7128120508446134,3.681369479255689,3.73653157700538,3.713307212455793,3.625580976152109,3.594504482414197
883,3.7131108563135506,3.6815925521594846,3.7369768446598823,3.713711623233619,3.6257921118460725,3.5948504510808785
884,3.7132839264567794,3.681881861665841,3.737312125613057,3.7140970087117067,3.6258891690637256,3.5951072859540103
885,3.713434254216245,3.6821082505452445,3.7377228127752526,3.7143595360131907,3.625968820565033,3.5953586428947273
886,3.7136253102577244,3.6821516384151973,3.7382476072084314,3.714368608878524,3.6259887109374183,3.595452028311836
887,3.7138058252108306,3.682133071203546,3.738622700543964,3.7144663940707843,3.6260092575344385,3.5955195166708918
888,3.713747966870549,3.6822547316352034,3.7388376858856396,3.714674294020241,3.625971731692184,3.5955618868809496
889,3.7137880922386546,3.6823826040962846,3.739208597641284,3.7149752502063027,3.625986346061757,3.5956852409573172
890,3.713605902878225,3.682330117901975,3.739245938210746,3.715093946705664,3.6258402164665666,3.5955344987652413
891,3.7133303633133106,3.6823679467573465,3.7389790389703625,3.7153403707472337,3.625412274694219,3.595523635524762
892,3.7130061313614418,3.6824259998059365,3.7387975157671542,3.7156231637881705,3.625090712118328,3.595530232613549
893,3.712660879970477,3.682584595048396,3.738693767616784,3.715612718428535,3.624744458697292,3.595407217824477
894,3.712376780909648,3.682649439544018,3.7386073096668526,3.7157347724630982,3.62433273986134,3.5955308472195866
895,3.7122251857341264,3.682590529170723,3.7386988755527772,3.715717194517584,3.6240296210440515,3.5955546647787635
896,3.712587945608436,3.682418283903558,3.7391856682866336,3.7155715044343838,3.6241694729646157,3.595424903938856
897,3.712619321903899,3.6821891747002478,3.739445887382446,3.7152984346641484,3.624163133479944,3.595249655046467
898,3.713023074644828,3.681732497744648,3.7400397848064086,3.7149515143505356,3.624532320774876,3.5949284575821343
899,3.7136000825337163,3.6812575127440748,3.740882311518239,3.7144253413839436,3.625153303578305,3.5944773487464374
900,3.7140374141677652,3.680710623175727,3.7415429666830216,3.713891535085111,3.6255410059752524,3.593969157253816
901,3.714118851114058,3.6806923255601163,3.742050828140904,3.713699719197202,3.62565900713914,3.593687611025108
902,3.714252131260817,3.6807458566371256,3.7423200520364186,3.7136370175343627,3.6256545139780783,3.593628427805338
903,3.7146841396251657,3.6807321032133022,3.743044733741798,3.713466152505287,3.6259626604363318,3.5935679731981685
904,3.714971717130029,3.6808278450675687,3.743538407943676,3.71355338696252,3.626077204988134,3.5937684814535196
905,3.7149519179468204,3.6811593914679843,3.7439838322201844,3.7137890091115895,3.6260463914453855,3.594011744460924
906,3.714559074616904,3.681378221559058,3.743878204068768,3.7143674897356074,3.62559928242055,3.5943722972366197
907,3.714395507311919,3.681784168776182,3.7439349469121703,3.714814343213462,3.625340422819004,3.594615381434814
908,3.714255587377761,3.681979667782569,3.74415451669971,3.715092257236859,3.6251450989300626,3.5947843119728584
909,3.714276283137946,3.682316769659514,3.744488991442279,3.7155485325310913,3.62515097273082,3.5950200431866803
910,3.714459761974759,3.682622895180667,3.7448464226043727,3.7160879678875953,3.6252169911838603,3.5952964235352334
911,3.7144965337801703,3.6829733437325882,3.7449543892067947,3.716645074776263,3.6250507206973506,3.5955680331058937
912,3.7145288921636257,3.683670982460153,3.7451122463055895,3.717378925817838,3.6249940385362756,3.596177918948054
913,3.7144399930401386,3.683910393415427,3.7452880416949466,3.717745760226876,3.624929745440253,3.596427119449935
914,3.7141202611323525,3.6842680454210153,3.745082241735066,3.71824617217618,3.6245872847306093,3.596816958682942
915,3.713902056226079,3.684762798699662,3.7450302595480736,3.7187535751906484,3.6244278832802745,3.5972389807670853
916,3.7136404183154776,3.684889623917588,3.744930579929457,3.719018965261119,3.6241696675959587,3.597422589068649
917,3.7135165820178755,3.684912531494732,3.744822906452183,3.71924775389133,3.6239613776001405,3.5975998783751595
918,3.713369974157759,3.6848937312532906,3.744728014749441,3.7192702770598105,3.6237303534063154,3.597599779787702
919,3.7133684673034604,3.6851467894362866,3.7447568593341938,3.719315579286465,3.623660853074469,3.5977106908852248
920,3.71326578349812,3.6852960690444747,3.74488676462723,3.719373060129016,3.623580662160049,3.5978589787588917
921,3.713281702636989,3.6856789408689843,3.7450591360399272,3.719648233503358,3.6235600557784395,3.598306432022701
922,3.7131421949377716,3.6857809800089694,3.7453045814701995,3.719888579489125,3.623659014136113,3.598668351127872
923,3.7131211895077683,3.6857547246168174,3.7454907133004114,3.720085489136406,3.6236848024922437,3.598925087764241
924,3.7130119000549473,3.685747267091157,3.745674716338186,3.720287626863972,3.623785226629745,3.5991039397737614
925,3.713091691337441,3.6855656423678687,3.745672276569045,3.7200088515600997,3.6237862309750972,3.598808251975978
926,3.713207136055205,3.68543528507274,3.7458729854980497,3.719852866183265,3.623809962891995,3.5986681019160773
927,3.7132021327124662,3.685424666181565,3.7460152725757725,3.7198371342041434,3.623767518136918,3.598589344051801
928,3.7133674201303473,3.685608068101153,3.7461930917248223,3.7201454442991393,3.623899485520616,3.5986968283654885
929,3.7131464699159524,3.6859973093598906,3.7461839268961814,3.7205013838646668,3.623802631997992,3.5989528973908183
930,3.713073450622606,3.6862828542165778,3.7462461268236638,3.7208376151073135,3.6237378310407484,3.5991214725894736
931,3.713133640699999,3.6863919229620934,3.746326846337717,3.7209562870962385,3.6235711499583996,3.59909212858468
932,3.7130435834003475,3.686304389278659,3.746205474885376,3.720879080580898,3.623298526797364,3.598958862380239
933,3.7130856262777274,3.686127073581598,3.746451515399271,3.7208044915002,3.6232891530800573,3.5989173293174344
934,3.713334778737916,3.6864373751189135,3.746896209392941,3.721040428381311,3.623484227954917,3.5993158966296828
935,3.713838263208873,3.6867391633418976,3.7474245002318844,3.721436161277103,3.62379837118055,3.599693776217168
936,3.7140285752691047,3.6868170879656317,3.747663189305499,3.721689039868059,3.6240247415127063,3.599781494080243
937,3.714334377200742,3.6869768077548573,3.747945259237753,3.721822737626087,3.6243465384768876,3.599852172127022
938,3.71477160600019,3.6871343074925274,3.7484953257022737,3.7219504890284303,3.624909183756579,3.5999078507888065
939,3.7152096014790073,3.6873420922793008,3.749088155293248,3.722098977770889,3.625457682159154,3.5999692969104324
940,3.715546189464304,3.687242789145346,3.749509820102811,3.722101398030997,3.62585225249972,3.5998676364381446
941,3.715919551063564,3.686893390217453,3.7500037198879257,3.721867070738084,3.626242808095091,3.5995388423749
942,3.7161869920326898,3.686556014575243,3.7503518328942853,3.7216251726481233,3.626340931864762,3.599096534175906
943,3.7163817784162423,3.6862809149596205,3.7507198379543563,3.7215712774355008,3.6265093753358117,3.598650885311228
944,3.716835141412331,3.686200372946622,3.751079786162434,3.721684548593712,3.626609372225746,3.59839679169502
945,3.71684798406314,3.686174372197454,3.7514602541644018,3.7218609717544053,3.6266767834829214,3.5981575382510136
946,3.7169376783530548,3.68624574089816,3.7516025398734882,3.7221691920962683,3.6266169684864917,3.5979704758421307
947,3.7171458522155767,3.6863866972258053,3.7517958356465546,3.722267856693267,3.626564690010119,3.597684188464007
948,3.717491666684128,3.6864180018320383,3.7521144060007146,3.7224311900809486,3.626643650462074,3.597512246984827
949,3.717555304343334,3.686244356392055,3.7525671091682007,3.7225077993815723,3.6266810339159856,3.59719825086042
950,3.7175907747484125,3.6862575833627615,3.7529404147732492,3.722776965677255,3.626687427417811,3.597130462672063
951,3.7176166966440336,3.686541627599938,3.7533269612515,3.7232611133384936,3.6268050755965957,3.5972821239920836
952,3.71759449048885,3.6863273234334586,3.753614816436753,3.7232916099789928,3.6268027156707485,3.5969393509340195
953,3.717236543435959,3.685893359668337,3.7537184464148368,3.723078321312494,3.6266940181474423,3.5963878565306144
954,3.7171757578285383,3.685697465847502,3.7538203491649034,3.7230210317938743,3.6265243690224453,3.5960041041306003
955,3.717289482979953,3.685581964045362,3.75394248906821,3.7229609008379416,3.6263235086092527,3.595767253367951
956,3.7172543427333573,3.6854361689615684,3.754116629191403,3.7227476741195864,3.6261928018325524,3.595497504730207
957,3.717149104845193,3.685130424077243,3.7543277345599937,3.7225662878849644,3.626051675556759,3.5952562038354743
958,3.7171750496442373,3.6851145077979726,3.754495749557884,3.7225389803558033,3.625960785196005,3.595038584925894
959,3.7168523316242035,3.6849430962130345,3.7544052275604036,3.7223828040905285,3.6256411876154657,3.5946741574299845
960,3.716479702216686,3.6844490995711037,3.754091043130618,3.722139426942586,3.6252174683165572,3.594187896565546
961,3.716538725375915,3.6840772902837866,3.7540068284553803,3.721749786147683,3.625028810530667,3.5936491413890286
962,3.7163388245161086,3.6839014869653575,3.7538876218566624,3.7217042092272807,3.6248259558175784,3.5935304802484387
963,3.716298820528051,3.683617464860353,3.7540310721903842,3.72157673082955,3.6250203357456656,3.5932424333708117
964,3.716458923167752,3.6837082133522956,3.754142960673054,3.721867733329799,3.625221774828339,3.593354932828305
965,3.7165163563015127,3.683782120293823,3.75442345390565,3.7221423160295815,3.625620598393555,3.593486934052663
966,3.7165839031660566,3.683865131407955,3.754744225741113,3.722191198063338,3.6258651311337338,3.593482269655275
967,3.716430717401445,3.6841546382242205,3.7548319004625967,3.7224186693446,3.6259089484995526,3.5936486790090116
968,3.7163073688999013,3.684117537795998,3.7547449315681494,3.722464079331383,3.6257853334619408,3.593615114327605
969,3.7160612738566163,3.6841291152734272,3.7545313971646816,3.722702042680317,3.6255921118564256,3.5937600339329903
970,3.7160556609801865,3.6845021601467476,3.7545012952530845,3.7231515196313887,3.625678187507434,3.594148355527369
971,3.71615823684887,3.6849484575361715,3.7547494475792913,3.723722622904245,3.6261327138861383,3.594566860241289
972,3.7162206133322826,3.6853980539414612,3.754991037354815,3.7244545014420884,3.6264506955966658,3.595036148218035
973,3.7164884495522563,3.6859968675431363,3.755210250224019,3.7252016211796946,3.6267116239735993,3.5954805467259416
974,3.716891263514084,3.6864441791809988,3.755500428745984,3.7259600915870403,3.6268870088224845,3.5959232162029195
975,3.7168701259320813,3.687153997726414,3.755690387164196,3.7268049494582622,3.626918246191394,3.5965499067116826
976,3.716753358630977,3.687636055813316,3.755888366020837,3.7275169527004586,3.626872732143336,3.597039308228742
977,3.716728752750439,3.687977159108479,3.756141152086976,3.728393075126291,3.626953247765509,3.5976220387184275
978,3.7168501198016735,3.6884929418669894,3.7562220723144715,3.7290346063606523,3.626868136750239,3.5981008286640264
979,3.716679728049903,3.6887629304099483,3.756146689304651,3.72950546780949,3.6267199180349734,3.598344905171692
980,3.7163717235931433,3.6892379692354016,3.7559092464000066,3.7302342148363374,3.6262448345663927,3.598823541478739
981,3.7159629407617394,3.6896577482387407,3.7555280935293047,3.7310860885292736,3.625589138402591,3.5993789193049484
982,3.715860919228642,3.6898666137167027,3.755272740615615,3.731548079599193,3.6250844627026333,3.5995888273247947
983,3.715630424367351,3.6901343526091672,3.755038530626949,3.7320738125578634,3.6246116108846924,3.5998288021737697
984,3.715465529981927,3.690547976665041,3.754788924595502,3.7327300894352016,3.624224171216197,3.600161281089988
985,3.715400945915431,3.6909595401826225,3.7548123822779886,3.7332558635189037,3.6240489034971137,3.600447234227164
986,3.715399202578932,3.691114668751812,3.754999030115652,3.733591399240138,3.62401447615181,3.6005532971155185
987,3.7154831853377885,3.6912739142484674,3.755239925157184,3.733846616978417,3.6240672500236157,3.600647781955155
988,3.7155793060826556,3.691018289366395,3.7553200027347162,3.7336936315715015,3.62409809977473,3.6003367816768708
989,3.715962965518787,3.6905291585444377,3.7556675313452446,3.733288038730883,3.6244001633997756,3.5999186509581347
990,3.716296604786156,3.6902786232083016,3.756030785127259,3.7329974747531414,3.6246880235505006,3.599610028092792
991,3.7166510740438308,3.6901830404391287,3.7565080892334066,3.7327928226516645,3.62501316802879,3.599296957865227
992,3.717105964871249,3.689819748561513,3.7569006962085223,3.7326495119237335,3.625354501056896,3.5988459218266207
993,3.717366992201193,3.689574880590302,3.7573273067045223,3.732514643789067,3.6258056910867733,3.5984199056443757
994,3.7177188360520232,3.689409639224741,3.7575491735112116,3.7326244898011964,3.626121044425403,3.5983155648907275
995,3.71794772128143,3.6897996460375646,3.757785459420635,3.7329339258892134,3.6263552457626225,3.5984929054698505
996,3.717879857026611,3.689865759317712,3.75788389326902,3.733133059607694,3.626368801989364,3.5985915809049045
997,3.7180430690775528,3.6897361575323844,3.7580462332515,3.7332153563874524,3.6265098139859573,3.598697337960234
998,3.7180532537855635,3.6897765598604657,3.7582626745196075,3.7332426420682907,3.626619607442631,3.5987337352027593
999,3.718338689021406,3.689771242336286,3.7585608776818282,3.7332793217926623,3.626808798484433,3.5986645691084793
