t,rwm_x1,rwm_x2,cvm_x1,cvm_x2,cam_x1,cam_x2
802,54.48448350923757,56.8900471040585,3.681692270281739,3.7095018083782065,3.612215908759751,3.636722438310013
803,54.586175089322296,56.996876774046626,3.6813394978234815,3.709756023412623,3.611611710867208,3.636725979033102
804,54.68745964514476,57.104045346282454,3.680865107894826,3.7097320042447546,3.611002653540831,3.6364777754942583
805,54.78868256943305,57.211047657311255,3.680628779995193,3.7094700287759137,3.610547033312497,3.636161324519774
806,54.88956196846142,57.31790112657613,3.6803316236181733,3.708955414199922,3.610238141827172,3.6354933521772663
807,54.990785211115366,57.42454346731336,3.680164054750117,3.708369965218809,3.609939000160797,3.6348313246705204
808,55.09218703605874,57.53115486887432,3.6801278338454635,3.707914647036929,3.6097261283345343,3.6342625652000855
809,55.193940364181344,57.63717545238208,3.6803244598233436,3.70750062244491,3.609722594517651,3.6337864942050766
810,55.29589872627128,57.74350337662375,3.680462022562131,3.707225677382908,3.6095720677786756,3.6333993492862584
811,55.397838533013235,57.850249259828125,3.68033197198375,3.706932852511232,3.6093229077280147,3.633028745509483
812,55.500522908625406,57.95687355238365,3.6802888705636807,3.7067127138855818,3.6091191972792958,3.632728496493071
813,55.60354969589209,58.06313861094268,3.68024759772111,3.706558198210142,3.6088592016457666,3.6325843621743052
814,55.706494391510624,58.16952807270523,3.680278913530219,3.7066193116810813,3.6087157717003504,3.6325128018232418
815,55.80886770564523,58.275612538837876,3.6802937141896326,3.7063883672574125,3.608510611526703,3.632207133056396
816,55.911237475360025,58.38261691437946,3.6801622143279658,3.7061664419320675,3.6081858442617176,3.6318247958281704
817,56.013298869558454,58.49019126069035,3.6801079142332993,3.706025132224666,3.6078305513525457,3.6315480645270033
818,56.11473738522309,58.5980188380187,3.6797524243620945,3.705719287161959,3.607286977613821,3.6310704001993837
819,56.21611414234085,58.7059661653293,3.679457311139887,3.7052703381696186,3.606762164957205,3.630398100288301
820,56.3179513130047,58.81367863600645,3.6790139482001716,3.7048175945974027,3.606062976233801,3.6297213552118386
821,56.42069272700175,58.920819614287005,3.6788907582646657,3.7043241721135973,3.605622550364594,3.6291328161052054
822,56.5232508198532,59.02798974231221,3.6786888594211216,3.704040739599193,3.605231602257035,3.6286866517429486
823,56.625960129298974,59.13501216112208,3.6783230700645437,3.7038183247493857,3.604715354710156,3.6283831917557086
824,56.7285104547355,59.2425244258534,3.6781021633635103,3.703527511336971,3.604309166830948,3.6279328049416235
825,56.83113073798167,59.349719854813586,3.6781423217281044,3.70365582853719,3.604235816659448,3.627949641103519
826,56.93336009475469,59.456312564407796,3.6780567516472313,3.703655466741293,3.6041815721457886,3.6279318378540015
827,57.03550610941926,59.562917534137426,3.678170475072368,3.703612069068516,3.6043441937202187,3.627809945023498
828,57.13762404077525,59.66960988037125,3.678461023547017,3.7035163660398034,3.6047101368435945,3.6276235106718477
829,57.239693993672006,59.77621098012894,3.6787890302259507,3.7036018006390203,3.6051267677761665,3.627576897608646
830,57.341903912363506,59.88338081377339,3.678956631257484,3.703852018634885,3.605440343869402,3.627680465082587
831,57.44466318333723,59.99067822623936,3.6790730734349033,3.7042956564792315,3.605627929645753,3.627937108229022
832,57.54824040985087,60.09794279356021,3.679394845940058,3.7047749210330245,3.606039106013392,3.6284325179668895
833,57.651643750734664,60.204938660619675,3.679526672223414,3.7052488466508064,3.606221118958419,3.6288354567787398
834,57.75490441068547,60.31280270918198,3.679474171098208,3.705879978539939,3.6060930620998026,3.629288094772713
835,57.85792226870217,60.42084478740478,3.6795773458109977,3.7062956061612566,3.606159454590716,3.629625613749038
836,57.96069469009703,60.528755543364944,3.67985069188827,3.706691064505812,3.6064882227748836,3.6298219065100046
837,58.06331648717285,60.6374393834232,3.6801410833367276,3.7071931098183217,3.606904985846813,3.6300936035680094
838,58.16605077933534,60.74604605775672,3.680330708717498,3.708038443320005,3.6071425148455263,3.6306792788926816
839,58.269046199808656,60.85492386099545,3.680801300303394,3.7086912952271187,3.6075533012817225,3.631214255900844
840,58.37222470900532,60.963973178969006,3.6810593778157363,3.7095413014663112,3.6076690034182395,3.6320057118097417
841,58.475327164908094,61.072591638620864,3.6811920737517494,3.710272295457701,3.60768990432893,3.6327496660193037
842,58.57846803434294,61.18086270603034,3.681377930046584,3.7109598119089835,3.607786100883455,3.633419265185084
843,58.6815316805148,61.290018659571714,3.6813739618164756,3.7114679837346194,3.607747493835191,3.633839111228711
844,58.784657422050216,61.3991344359125,3.6815401298125887,3.712000449985021,3.607799826014529,3.6342698180180024
845,58.88783292164226,61.50849853582616,3.681420638490766,3.712590981822421,3.607585867110696,3.634609182942418
846,58.990972011125535,61.61755024981209,3.6812807033749926,3.712853804922796,3.607303052227045,3.6347559293476994
847,59.09417136398631,61.72639928168798,3.6810476783527,3.7129882818722364,3.6069230033766995,3.634790372654639
848,59.197214089434596,61.83559064791841,3.6809353850435524,3.713493196172638,3.6067557530451073,3.635082742297163
849,59.301027341509304,61.94506270417926,3.680821487975336,3.7141007422772,3.6065520406385345,3.6353960813015864
850,59.40499530365063,62.05501453247763,3.680641658659383,3.7148223987945754,3.6063402478790874,3.6356985078219948
851,59.50888351001153,62.16504190466587,3.6805185641785125,3.715235411064055,3.6061537794737295,3.6357234912573966
852,59.61298200153547,62.27464477712651,3.6804470508259457,3.7151402144793617,3.6059998645553795,3.635396989452164
853,59.71716372810066,62.38394347679206,3.6804799633710754,3.715100736247852,3.6058539765316278,3.6351375604910334
854,59.82200166232061,62.49304187239892,3.6804759408087016,3.7151411353900388,3.6056269028901364,3.635022936415242
855,59.927656935301705,62.60217766265708,3.680835447414923,3.7152460753610455,3.6057185874875306,3.6349640117428934
856,60.03316048073985,62.711839965168885,3.6812708727331067,3.7154442353338415,3.6057926093172212,3.6348760853192386
857,60.1389943311261,62.82140666777617,3.681797505937693,3.7157266591654246,3.6059977717439176,3.634848333480711
858,60.244251791179316,62.930465352247936,3.6820107369383863,3.7161731461001346,3.6059346806878927,3.6351600921802167
859,60.349835874779274,63.039295891664196,3.682191464772325,3.7165677517416613,3.605811474097172,3.6355396304785863
860,60.45567460834116,63.14809770778416,3.682653229396272,3.7167124755852416,3.6060289824811615,3.635632229809802
861,60.561027525551125,63.25668073377673,3.68284922650387,3.7165713478926063,3.6060180422513124,3.6354717838524384
862,60.666630950853005,63.36531308247516,3.6828333708338308,3.71658538431108,3.6057847033560817,3.6354877250171564
863,60.77199956797435,63.473756368045805,3.6826771671996665,3.7165501661767517,3.6054810849229546,3.6354877389819054
864,60.876858708592614,63.5824782223648,3.6825696181006293,3.716244239583353,3.605308459667788,3.635185395483607
865,60.98223872644431,63.69109817501684,3.6825678750263204,3.715969778896228,3.6050964944425616,3.6349668458784357
866,61.08735304232963,63.800042092059755,3.6826534138843474,3.7157406984238275,3.6049914835634396,3.6347645867147214
867,61.19260675177269,63.90873408825892,3.6827790891814556,3.7154962885041645,3.6049326861702315,3.6344603970471634
868,61.298104403554234,64.01744502022422,3.6828463091302,3.715289844546295,3.6048094879989474,3.6341694298679346
869,61.40289170813445,64.12614175313064,3.682652608225136,3.7152180585847976,3.604463787206289,3.634030072466597
870,61.50734658220606,64.23480339829312,3.682534914504824,3.71514329478688,3.6042930027119815,3.6339518803082367
871,61.611390171093525,64.34325803856883,3.6824320485095643,3.7150572900516834,3.6042290310501937,3.6338658677398543
872,61.714991714520956,64.45134190765849,3.682581625663385,3.715396235837358,3.6044945115933786,3.634432356668321
873,61.81832127237631,64.55968159520816,3.682457921025994,3.7157879061652532,3.6045007165186855,3.634938774315247
874,61.92206713601579,64.66836713446311,3.682135263820251,3.7158523627051157,3.604273143635113,3.635146844938535
875,62.025758430997485,64.77751353822141,3.6818724661539433,3.715869034060256,3.604138903367667,3.635231264053021
876,62.12934550774364,64.88663603856602,3.6814915916913424,3.7155566354097105,3.6039229979628975,3.634896883020147
877,62.2332580712895,64.99567842895193,3.6809878984095565,3.7151596272535357,3.603598574523527,3.634507512300031
878,62.33716333135304,65.10502596494109,3.680701722810404,3.714737242429071,3.603422058822843,3.634059929443795
879,62.44090845967132,65.21404358232405,3.680251019736393,3.71434665026525,3.603009451945567,3.6337664245439107
880,62.544956643594745,65.32384726499426,3.6798216512228454,3.7142629115343255,3.60249231975321,3.6336839980584723
881,62.649970733865246,65.43423942987084,3.67946810687094,3.7142173154768896,3.601969816231873,3.633364222180097
882,62.75546899291278,65.54462584513139,3.679001243568205,3.714100241585693,3.6013256866432575,3.633018018161572
883,62.861440813304796,65.65513683919903,3.6788638217324126,3.714025329198398,3.6010146740922306,3.632640118774758
884,62.96748866373527,65.7659292339892,3.679260894254952,3.713937128238142,3.601162705256662,3.6322290845554783
885,63.073861146866136,65.87715251520966,3.6794815901657554,3.71391728031533,3.6011728730971533,3.6318715522226914
886,63.18069730535701,65.9884036054826,3.6794988943634723,3.7140553843016226,3.6008584982242264,3.6316101533466894
887,63.28802310383217,66.10026459170909,3.6795016862743166,3.7142051040834216,3.6005712386870834,3.6313313932135793
888,63.3958044728281,66.21216659763166,3.679376389625637,3.714424753441597,3.600155528867298,3.6311640037888115
889,63.503903750578665,66.32348792671229,3.6795730158377866,3.714668829566024,3.599967652114307,3.631150241514549
890,63.61218901907494,66.43448983084636,3.680005168513698,3.7152855182136313,3.59990148902312,3.63144350474705
891,63.720256675904395,66.54542716154617,3.680319901855492,3.7158214477846894,3.5998582690119734,3.6317748350335672
892,63.828572123141576,66.65598643518932,3.680937481061797,3.7162615869309583,3.600034953820492,3.632074482593867
893,63.936836528967135,66.76636919851781,3.6814074454464696,3.7165347367899524,3.60011817498591,3.632222124585345
894,64.04559410862596,66.8765759233686,3.6818186320522597,3.716752153501073,3.600146229194199,3.6323164204546066
895,64.15383636598804,66.98701204863052,3.6819810110454254,3.7169814560739907,3.6000235728174754,3.63245331912445
896,64.26171063246694,67.09755850291951,3.682087200358704,3.716965283162174,3.599928809218899,3.632315421204159
897,64.36908657925198,67.20849977015482,3.6820455963575567,3.7168149466217226,3.599757804887555,3.6320292461194605
898,64.47653843479587,67.3191673323245,3.682086114701846,3.7166860895048757,3.5997143936381506,3.631832772808689
899,64.58427855555773,67.42954954545559,3.682220538635267,3.7168263962352723,3.5997030731579587,3.6318487395672525
900,64.69196263310046,67.54028104387653,3.682563196120697,3.7171461119145226,3.5998909515399875,3.631976592572709
901,64.80027882010154,67.65118114320713,3.6829983409598572,3.717103408233064,3.6001312957170013,3.6318874992271497
902,64.90888502104325,67.76271043108619,3.6834048189777406,3.717138690423685,3.6003195289433516,3.63172832288111
903,65.01700909015304,67.87465496612495,3.6834716329522155,3.7170292864508685,3.6002584263211794,3.6312847241804893
904,65.12495056588348,67.98655176687039,3.683351499524282,3.716776943979927,3.599955431081706,3.630729004205767
905,65.23279418638457,68.09867844307988,3.6830243661921678,3.716522126361813,3.599586989465432,3.630272994754684
906,65.34030364406172,68.21036300977714,3.6831031271595185,3.7161897367645746,3.599617279426679,3.6297766923584645
907,65.44795413142907,68.32186706481173,3.6832624954153528,3.7157035044540616,3.599804470197134,3.6290887767255304
908,65.55559159652347,68.43326887420085,3.6833509535844384,3.7153526736038263,3.5998884745315984,3.628635245465026
909,65.66314309471858,68.54481997341959,3.683577720037942,3.71518506445545,3.6000567402389287,3.6283220906816793
910,65.77065607508747,68.6566669039837,3.6836708960523117,3.7149142404939686,3.6000988949970845,3.627748298696503
911,65.87854113696599,68.76838868589405,3.6837096527103177,3.714718439001629,3.6002196893000353,3.6274017708036985
912,65.98628992082521,68.8802237525182,3.6834485023745045,3.714645347001613,3.599950803289963,3.627213011497832
913,66.09440034687408,68.99191435663305,3.6831641349239073,3.7148680971294885,3.5996194455300823,3.6273970495944523
914,66.20267890633055,69.1030565006472,3.682990479849698,3.7148448985419766,3.599374984681904,3.627376229922446
915,66.31103073439861,69.21422136303207,3.6828623354654444,3.714616804746892,3.599106013445732,3.627136377948861
916,66.41934069256502,69.32602981600658,3.682411763766254,3.7143810454562196,3.5986429216737155,3.626911183543586
917,66.52795971310518,69.43803296133159,3.681938265591479,3.7142596625119144,3.598152590573323,3.626724426423621
918,66.63704363282937,69.549648408261,3.681595161803453,3.7139400558255584,3.597673511251104,3.6263572851058257
919,66.74644638606576,69.66106105997653,3.681431692167312,3.7135802968039786,3.59740230922702,3.625919430023945
920,66.85612805946303,69.7726337467202,3.681504014830558,3.7133311894460523,3.5972815888021064,3.625531383642419
921,66.96601045700392,69.88411879142774,3.6815194805064113,3.7129280077262057,3.597130215038537,3.6251425369105448
922,67.07592652580041,69.99540263321538,3.6813674912107257,3.712727345912007,3.596819203809513,3.6249739814646373
923,67.186022758692,70.10692832261296,3.681185974818861,3.7126184333656567,3.5965640987992096,3.624856997187045
924,67.29597192804555,70.2186342373353,3.680825337084763,3.712627136999995,3.596071037913727,3.62481697446753
925,67.4056900666675,70.33015763537814,3.6805879094476466,3.7124401155069298,3.595750602680563,3.6247173527414547
926,67.51536443783635,70.44155148097889,3.680436330324281,3.7122297977531447,3.5955709633779973,3.6245703569041354
927,67.62538374591718,70.5527931982337,3.680495014311545,3.7118356630934892,3.5955752858474592,3.6241906481256114
928,67.73549358322794,70.66427109680838,3.6806339153883796,3.7115167810428447,3.59555357508537,3.6238494908532557
929,67.84572402933671,70.77630083666796,3.6806907683030414,3.711293031652321,3.5954158663212654,3.623709143827331
930,67.955941739351,70.8886476895705,3.6806398193052665,3.711104596079295,3.595105099406751,3.623535787992532
931,68.06649574821428,71.00081019524615,3.68048421193139,3.7109720282264567,3.5946665709769934,3.623470907861614
932,68.17711402345176,71.11312235089525,3.6806763373511955,3.711135073606623,3.594595454719999,3.623513945760779
933,68.28798450356373,71.22537082309998,3.6807306623727545,3.711267239178255,3.594393469129638,3.623573061742428
934,68.39864220391524,71.33761562814477,3.6808642247875643,3.711148696965734,3.5942533728278487,3.6234526807527634
935,68.50972313724922,71.45038319842939,3.6810423373042,3.7111706874363013,3.594149386052229,3.623368534529117
936,68.62089297314242,71.5631178334405,3.681180512361337,3.710943879509754,3.5940403565686228,3.6230451032177324
937,68.73171580121284,71.67591773448083,3.6813667662373057,3.7107508176703017,3.593873666768586,3.6227744562453195
938,68.84244732567464,71.78959135753001,3.6816179459470755,3.710848069033954,3.59386336182744,3.6225688241758656
939,68.95325955689316,71.90347364342861,3.682071377223299,3.7108391090707085,3.594122288245517,3.622229331518788
940,69.0638130983716,72.01716557715868,3.682285701885442,3.71077296639336,3.5941395687877065,3.6218516173538022
941,69.17499035859683,72.13107279410161,3.682599466536388,3.710808509789027,3.594284777519923,3.6215554122974423
942,69.28584480519062,72.24513179743944,3.682635393668743,3.71064818126123,3.5941171099138143,3.621088642229576
943,69.39669072663898,72.35901054977691,3.682779961981746,3.7106513763010853,3.594009295376896,3.620804955366948
944,69.50725779269875,72.47285300175349,3.682855269484553,3.710578936764158,3.5939996342610594,3.6204508605438663
945,69.61836678926922,72.58688563881478,3.6830753246624846,3.710548258244669,3.5939218341141252,3.6201757454244956
946,69.72928546532228,72.70060428299165,3.683134212905829,3.710407739616364,3.593727181075281,3.6197834367975554
947,69.84074332837127,72.81460470628141,3.6831295172670178,3.710358506164807,3.593479985753517,3.6195776478131374
948,69.95211375301787,72.92853619263465,3.682985547527951,3.7101979754750034,3.593154910551348,3.6192765851031545
949,70.06339636997373,73.04268195474697,3.683200232754824,3.7102659292679543,3.5931015049024704,3.619052065066565
950,70.17467212669811,73.15729659684048,3.6833037989946296,3.710594086286416,3.5929292883600543,3.619027909882202
951,70.28638651000396,73.27130394454265,3.68362938229113,3.7110450645113406,3.5929131462344657,3.619242401356821
952,70.39829248205272,73.38559243352519,3.6836031805809544,3.7113227832554845,3.592589083589354,3.6193037974858995
953,70.51082110632152,73.50000756514031,3.683890287584473,3.7117924839480874,3.5925221187193626,3.619533211414171
954,70.62318510689984,73.61438209351736,3.684219946646908,3.712271104166112,3.592578687326265,3.619842861731808
955,70.73571248762066,73.72850125937613,3.6848443598622054,3.712763071094111,3.5930105710721487,3.6202623394271054
956,70.84838150544908,73.84258915591013,3.6854811902254894,3.712827726825897,3.5933973875710365,3.6202221561653465
957,70.96100931541747,73.95713175212308,3.6858820665127605,3.7130522104697263,3.5935504374622074,3.62020329491289
958,71.07387311390865,74.0715097706742,3.6863791602739973,3.713227937557077,3.593801523917134,3.620222868674063
959,71.18646257201371,74.1860495639089,3.6864860458734188,3.71332761886415,3.593745454696905,3.620132349612054
960,71.29887651783592,74.3006807662867,3.6865232596349795,3.713354624494097,3.593721997245559,3.6199482910563408
961,71.41127837292518,74.41474823192497,3.6865668521777506,3.713275140447225,3.593690603213653,3.6197898453447594
962,71.52355885621564,74.52910211132966,3.6864212754790664,3.7133799502768126,3.593489103254486,3.6196454253726387
963,71.63607569197009,74.64329154397238,3.686392988776171,3.713395879130993,3.5933487659766055,3.6195343381506904
964,71.7480054418458,74.75717250154172,3.6866646051039504,3.713239449089311,3.593579356626388,3.619282593343596
965,71.86025704297563,74.8707447233638,3.686800824899477,3.713122938086371,3.5936761030953477,3.6190610240255046
966,71.97310812655448,74.98461561056439,3.6868850473739103,3.712864621497039,3.593656249488845,3.618711466297484
967,72.08632906935257,75.09886139941626,3.686934232100603,3.7128325989984474,3.593524560263865,3.6184456853548594
968,72.1994161919919,75.21341501924708,3.687081010015724,3.71270269947594,3.593479695414552,3.6182338287426528
969,72.31241998900244,75.32812678230985,3.6873293101545324,3.7126944310006578,3.593661204122381,3.6179737147290125
970,72.4251620564761,75.44273633082801,3.687425192469778,3.712718050260883,3.593725370746601,3.617811229066644
971,72.53800175599322,75.55775510190348,3.6873924594163037,3.7130992984667035,3.5936543704654236,3.617977701486592
972,72.651433978467,75.67253342303,3.6875168461122056,3.7134022012546133,3.5936555597559363,3.6179411441191225
973,72.76492935989292,75.78734419427107,3.6875436110198216,3.713604297795547,3.5935569692956695,3.6179430170650786
974,72.87852993266013,75.90199797342294,3.6876244345629994,3.7139420222864263,3.5935628346138446,3.6181887649962103
975,72.99224209426306,76.01646439798895,3.6873932783020864,3.7141246688277705,3.593202776847204,3.6182596625500842
976,73.10606514316288,76.13119866017799,3.687224881477487,3.7142107385202854,3.5928145734343144,3.6182244643387595
977,73.21979609640465,76.24634099561827,3.6868362682636318,3.714388523653586,3.5922837792817433,3.6183043058195294
978,73.33409494119697,76.3615422562052,3.6868946480524,3.7146341205984856,3.592157918202216,3.618455471672648
979,73.4487580075227,76.4767129428859,3.6871418171112755,3.7146717006357037,3.5922390335402077,3.6184537345420322
980,73.56339840781429,76.59177261472169,3.6871623751973335,3.7149998092561884,3.592199876705619,3.618689910648061
981,73.67816914099733,76.70676281545362,3.687365830024183,3.7153431883076156,3.592267788052886,3.6188303716074994
982,73.79289543684858,76.82199475269697,3.6876292238921,3.7154125885183436,3.5924008380482486,3.6187617245615264
983,73.90761055072005,76.93696996003484,3.6877700172820456,3.715471860088672,3.5924391114002376,3.61873622306827
984,74.02281561218427,77.05208737506995,3.6880834840834704,3.715689128768318,3.5925651752819805,3.618820170788207
985,74.13828517263123,77.1670271274845,3.688402417315778,3.7157596543456646,3.5926866175384187,3.6188823043081033
986,74.25352157257632,77.28165870408282,3.688319778775251,3.7157412660420124,3.5924549361495326,3.618914527347603
987,74.36939872973785,77.39617937978964,3.68835780535895,3.7155630972200693,3.592160615551095,3.6188049546337044
988,74.48532732859232,77.51083543914105,3.688539199553192,3.71555836847949,3.5920682681514244,3.618796320598449
989,74.60064499168524,77.6254504622489,3.688614865626367,3.715773818275025,3.592017449975209,3.619014185135998
990,74.7162977769037,77.7399157638657,3.68863880278697,3.715854323494346,3.5918935621197376,3.619109425634871
991,74.83215217307345,77.8546685742949,3.6888676343678655,3.7159924382467158,3.5919353220032377,3.6192517681056016
992,74.94791844264716,77.96987943313842,3.68896079175943,3.715881287565667,3.591840985899682,3.6190473545390653
993,75.06411531512994,78.0849631651817,3.6890081242951624,3.7159285936786715,3.5917672697126837,3.6189717825798606
994,75.18047956424357,78.20020770804469,3.688835015231255,3.7157774426025054,3.591521595878597,3.618801145975732
995,75.29727027932081,78.31573824952224,3.688578649103879,3.715627226578208,3.5910961963311023,3.6185330749617366
996,75.41345713922914,78.43118426596428,3.6883356758637302,3.715516230040288,3.590690773941274,3.618285003628823
997,75.52960599326771,78.54693968067632,3.6883025422641618,3.7154668285952317,3.5905847601334386,3.6180807850098624
998,75.64608553518673,78.6623851267161,3.688331508828046,3.715354409808901,3.59051669197644,3.6178096748475728
999,75.76249861944022,78.77813777805403,3.688453812854583,3.715251544450278,3.5905253876407976,3.617513945632317
